Datetime,Close,High,Low,Open,Volume
2025-01-31 14:30:00+00:00,120.73500061035156,121.38999938964844,120.44000244140624,121.16999816894533,12668
2025-01-31 14:32:00+00:00,120.44000244140624,120.5199966430664,120.375,120.5199966430664,1046
2025-01-31 14:34:00+00:00,120.30999755859376,120.52999877929688,119.84500122070312,120.43000030517578,22805
2025-01-31 14:36:00+00:00,120.30999755859376,120.73999786376952,120.30999755859376,120.73999786376952,6121
2025-01-31 14:38:00+00:00,120.37999725341795,120.37999725341795,120.37999725341795,120.37999725341795,2563
2025-01-31 14:40:00+00:00,121.5999984741211,121.5999984741211,121.20999908447266,121.20999908447266,5464
2025-01-31 14:42:00+00:00,121.51000213623048,121.51000213623048,121.48650360107422,121.48650360107422,990
2025-01-31 14:44:00+00:00,121.3499984741211,121.3949966430664,121.3499984741211,121.3949966430664,1235
2025-01-31 14:46:00+00:00,121.61000061035156,121.63500213623048,121.61000061035156,121.63500213623048,1590
2025-01-31 14:48:00+00:00,121.8949966430664,121.8949966430664,121.58000183105467,121.58000183105467,2444
2025-01-31 14:50:00+00:00,121.7249984741211,121.98999786376952,121.3499984741211,121.9800033569336,10760
2025-01-31 14:52:00+00:00,122.2699966430664,122.2699966430664,121.78500366210938,122.13999938964844,5466
2025-01-31 14:54:00+00:00,122.16500091552734,122.2750015258789,122.16500091552734,122.2750015258789,499
2025-01-31 14:56:00+00:00,122.41500091552734,122.41500091552734,122.25,122.25,772
2025-01-31 15:00:00+00:00,122.61499786376952,122.61499786376952,122.56999969482422,122.56999969482422,1038
2025-01-31 15:02:00+00:00,122.53500366210938,122.56500244140624,122.53500366210938,122.56500244140624,958
2025-01-31 15:04:00+00:00,122.06999969482422,122.30999755859376,122.01499938964844,122.30999755859376,1175
2025-01-31 15:06:00+00:00,122.02349853515624,122.04000091552734,122.02349853515624,122.04000091552734,1360
2025-01-31 15:10:00+00:00,122.5199966430664,122.5199966430664,122.22000122070312,122.22000122070312,3127
2025-01-31 15:12:00+00:00,122.3949966430664,122.5500030517578,122.3000030517578,122.3000030517578,356
