Date,Close,High,Low,Open,Volume
2018-10-08,1.0163099765777588,1.0312299728393557,1.0000300407409668,1.00409996509552,8384273
2018-10-15,1.0128999948501587,1.1137299537658691,0.9983720183372498,1.0168999433517456,16593895
2018-10-22,1.0110700130462646,1.024799942970276,1.0010700225830078,1.012310028076172,6950753
2018-10-29,0.997668981552124,1.0190000534057615,0.9827460050582886,1.010830044746399,11368472
2018-11-05,1.0090099573135376,1.029729962348938,0.9958540201187134,0.9969969987869264,20243680
2018-11-12,1.0118800401687622,1.061390042304993,0.9990770220756532,1.0085599422454834,76239630
2018-11-19,1.0259599685668943,1.0566999912261963,0.9902650117874146,1.012030005455017,163490700
2018-11-26,1.0127710103988647,1.0588099956512451,0.9932870268821716,1.0183099508285522,123814138
2018-12-03,1.018252968788147,1.0327739715576172,1.000216007232666,1.01111900806427,123144001
2018-12-10,1.0119609832763672,1.0428650379180908,0.982985019683838,1.018170952796936,73605506
2018-12-17,1.0107189416885376,1.0339690446853638,0.9970870018005372,1.027451992034912,244749386
2018-12-24,1.0131690502166748,1.0402580499649048,0.9785829782485962,1.0107489824295044,184332875
2018-12-31,1.0101079940795898,1.0257649421691897,0.9891690015792848,1.0123980045318604,122524376
2019-01-07,1.0111089944839478,1.0347930192947388,1.0007630586624146,1.0095089673995972,171128882
2019-01-14,1.0166690349578855,1.0448919534683228,0.998744010925293,1.0110119581222534,169614462
2019-01-21,1.013942003250122,1.022765040397644,1.006289005279541,1.0154449939727783,110846652
2019-01-28,1.0142439603805542,1.031891942024231,1.0007580518722534,1.0146559476852417,195762352
2019-02-04,1.0143890380859375,1.024724006652832,1.0058000087738037,1.013759970664978,157982712
2019-02-11,1.0237890481948853,1.0265480279922483,1.0034739971160889,1.0157010555267334,228009851
2019-02-18,1.0071810483932495,1.0377579927444458,0.998658001422882,1.023102045059204,297862283
2019-02-25,1.0119750499725342,1.0237239599227903,1.004343032836914,1.004343032836914,222333701
2019-03-04,1.0195039510726929,1.0228430032730105,1.0103139877319336,1.0103139877319336,178259524
2019-03-11,1.01944899559021,1.023566961288452,1.0078539848327637,1.0205570459365845,218982533
2019-03-18,1.00805401802063,1.0220320224761963,1.003365993499756,1.0204249620437622,236734829
2019-03-25,1.00149405002594,1.0491490364074707,0.9929550290107728,1.0087460279464722,222267113
2019-04-01,1.0053590536117554,1.0248550176620483,0.9891499876976012,1.0013940334320068,377682219
2019-04-08,1.008025050163269,1.014706015586853,0.9936599731445312,1.005748987197876,314395831
2019-04-15,1.0020829439163208,1.0144809484481812,0.9944109916687012,1.008025050163269,269700431
2019-04-22,1.0155940055847168,1.0242619514465332,0.9919649958610536,1.0020699501037598,448475953
2019-04-29,1.0093859434127808,1.023689031600952,1.0032570362091064,1.0158909559249878,632726825
