Date,Close,High,Low,Open,Volume
2000-08-01,0.8464999794960022,0.9340000152587892,0.828000009059906,0.878000020980835,24414
2000-11-01,0.8485000133514404,0.8995000123977661,0.8075000047683716,0.8445000052452087,48995
2001-02-01,0.7664999961853027,0.8510000109672546,0.7450000047683716,0.8510000109672546,51567
2001-05-01,0.6779999732971191,0.7960000038146973,0.671999990940094,0.765999972820282,45300
2001-08-01,0.621999979019165,0.6980000138282776,0.6179999709129333,0.6690000295639038,37551
2001-11-01,0.7304999828338623,0.7304999828338623,0.6039999723434448,0.6230000257492065,41871
2002-02-01,0.7325000166893005,0.7674999833106995,0.6984999775886536,0.7300000190734863,39713
2002-05-01,0.6775000095367432,0.7900000214576721,0.6769999861717224,0.7329999804496765,44402
2002-08-01,0.7139999866485596,0.7149999737739563,0.6549999713897705,0.6819999814033508,37559
2002-11-01,0.7914999723434448,0.7914999723434448,0.690500020980835,0.7170000076293945,38732
2003-02-01,0.7250000238418579,0.796999990940094,0.7089999914169312,0.7919999957084656,40848
2003-05-01,0.8180000185966492,0.8205000162124634,0.7120000123977661,0.7245000004768372,37767
2003-08-01,0.9369999766349792,0.9375,0.7820000052452087,0.8149999976158142,39909
2003-11-01,1.1430000066757202,1.1425000429153442,0.8809999823570251,0.9259999990463256,55792
2004-05-01,1.3079999685287476,1.315999984741211,1.131999969482422,1.2094999551773071,37180
2004-11-01,1.4630000591278076,1.5499999523162842,1.309999942779541,1.3229999542236328,51595
2005-02-01,1.4980000257492063,1.5499999523162842,1.399999976158142,1.4420000314712524,39160
2005-08-01,1.8960000276565552,1.9889999628067017,1.6419999599456787,1.684999942779541,45412
2005-11-01,2.2355000972747803,2.299000024795532,1.871999979019165,1.8849999904632568,57194
2006-02-01,3.3355000019073486,3.5,2.13100004196167,2.242000102996826,60066
2006-05-01,3.609999895095825,4.159999847412109,3.069999933242798,3.32699990272522,52097
2006-08-01,3.3359999656677246,3.7799999713897705,3.200000047683716,3.609999895095825,41176
2006-11-01,2.5834999084472656,3.400000095367432,2.4760000705718994,3.3359999656677246,44673
2007-02-01,3.5415000915527344,3.637500047683716,2.384999990463257,2.557499885559082,56840
2007-05-01,3.6535000801086426,3.795000076293945,3.177500009536743,3.5185000896453857,43572
2007-08-01,3.4679999351501465,3.755000114440918,3.130000114440918,3.614500045776367,35460
2007-11-01,3.289499998092652,3.452500104904175,2.8499999046325684,3.450999975204468,34246
2008-02-01,3.934000015258789,4.03249979019165,3.180000066757202,3.3239998817443848,44803
2008-05-01,3.7165000438690186,4.272500038146973,3.509999990463257,3.933000087738037,44325
2008-08-01,1.843999981880188,3.661999940872192,1.6950000524520874,3.619999885559082,40550
2008-11-01,1.462000012397766,1.9800000190734863,1.247499942779541,1.877500057220459,53560
2009-05-01,2.616499900817871,2.621500015258789,1.9850000143051147,2.075000047683716,49270
2009-08-01,2.947499990463257,3.057499885559082,2.6489999294281006,2.7290000915527344,56403
2010-02-01,3.337500095367432,3.629499912261963,2.8540000915527344,3.0785000324249268,117129
2010-05-01,3.306999921798706,3.322499990463257,2.7249999046325684,3.322000026702881,58810
2010-11-01,4.451000213623047,4.46150016784668,3.6684999465942383,3.7695000171661377,68965
2011-02-01,4.165500164031982,4.625500202178955,3.934999942779541,4.491000175476074,159556
2011-08-01,3.628999948501587,4.499000072479248,3.000999927520752,4.499000072479248,61817
2011-11-01,3.787499904632568,3.8975000381469727,3.25,3.559999942779541,84382
2012-02-01,3.8334999084472656,3.9790000915527344,3.588500022888184,3.783999919891357,183354
2012-05-01,3.4195001125335693,3.8550000190734863,3.245500087738037,3.8415000438690186,101828
2012-08-01,3.5269999504089355,3.8519999980926514,3.2925000190734863,3.383500099182129,85223
2012-11-01,3.72350001335144,3.753000020980835,3.407500028610229,3.549999952316284,88275
2013-02-01,3.1875,3.775500059127808,3.06850004196167,3.7309999465942383,168473
2013-05-01,3.118499994277954,3.4049999713897705,3.006500005722046,3.187000036239624,121251
2013-08-01,3.2945001125335693,3.378000020980835,3.134999990463257,3.134999990463257,82719
2013-11-01,3.220499992370605,3.470000028610229,3.1475000381469727,3.2950000762939453,89499
2014-02-01,3.0295000076293945,3.359999895095825,2.927500009536743,3.2160000801086426,103490
2014-05-01,3.2230000495910645,3.274499893188477,3.012500047683716,3.026000022888184,67254
2014-08-01,3.061000108718872,3.243000030517578,2.9565000534057617,3.2244999408721924,52163
2014-11-01,2.5280001163482666,3.0794999599456787,2.430000066757202,3.051500082015991,87347
2015-05-01,2.367500066757202,2.9609999656677246,2.3420000076293945,2.884500026702881,70317
2015-08-01,2.313499927520752,2.5,2.227499961853028,2.3499999046325684,74999
2016-02-01,2.2790000438690186,2.314500093460083,1.999500036239624,2.0299999713897705,119443
