Date,Close,High,Low,Open,Volume
1999-11-18,26.511743545532227,30.12698276233742,24.101584603214057,27.41555174307765,62546380
1999-11-23,24.101581573486328,26.28578819184897,24.101581573486328,25.607930522245205,5975611
1999-12-03,26.81300163269043,27.52851750705258,26.700026456731287,27.07661358990556,3041629
1999-12-08,27.227256774902344,27.490867218573168,27.001306343175184,27.264916786846005,1887859
1999-12-13,27.41554069519043,27.86744782516581,26.73768482019305,27.41554069519043,4020508
1999-12-23,29.97634506225586,30.126981899741565,28.582972792055145,28.62063280475449,2159491
1999-12-28,37.056182861328125,37.056182861328125,32.49947600512455,32.68776962375591,3560007
2000-01-07,39.165069580078125,39.729950437675086,35.549834019444376,35.58749081529736,2819626
2000-01-12,40.14418029785156,40.972671220826,38.60017200384152,40.972671220826,1429874
2000-01-27,41.236289978027344,42.47902822371609,40.520775673730206,42.102441071283785,868577
2000-02-01,42.780303955078125,43.382844759882325,39.91823995222473,39.91823995222473,1404291
2000-02-11,45.41641998291016,46.28257129219817,45.077489533200186,46.094277669018666,751705
2000-02-16,48.80569839477539,49.33291918083886,47.82657040544497,48.20315759929344,1801742
2000-03-02,63.44552612304688,66.27933860504767,61.76029877951024,66.24168502757716,1188300
2000-03-07,85.56060791015625,97.00885749494776,78.9326719105542,93.99615989754884,7710809
2000-03-17,72.98259735107422,76.52251577299539,71.1749749211883,71.89049574799309,1563803
2000-03-22,71.96580505371094,72.8696130016049,65.71445657195991,68.42588684226355,1967965
2000-03-27,68.84012603759766,72.00345670144888,68.19992533437805,71.21262242883083,846769
2000-04-06,63.26665496826172,63.26665496826172,58.48399455179765,59.27482902422545,1375073
2000-04-11,60.8188362121582,63.19133313461509,59.99034175502782,60.85648979297305,1896107
2000-04-26,55.35831451416016,57.3542239634098,55.20767450343658,57.31656396072891,976503
2000-05-01,57.46720504760742,57.99443230073021,53.40006561275065,53.40006561275065,1895688
2000-05-11,46.13193130493164,47.82657379743852,45.79300409175475,46.69681213576727,1681934
2000-05-16,53.324745178222656,58.40866912546126,53.02347477789826,54.3038699626382,5770804
2000-05-26,39.165069580078125,41.27395940043134,38.75082554582717,40.370151313600736,4956329
2000-05-31,44.36196899414063,47.11105615991796,43.83474820653883,44.58792259643339,4408313
2000-06-05,47.600616455078125,50.46267698616651,46.09426779240716,48.805694742552745,10643114
2000-06-15,39.729942321777344,40.93502380913,39.05208800177986,40.93502380913,6797775
2000-06-20,44.36196899414063,45.71768418127522,41.19863784190788,41.53756503203604,11718176
2000-06-30,44.437278747558594,47.90188296261372,44.38079196259355,46.207237640626026,8280214
2000-07-05,42.328399658203125,43.79708844120397,41.95181246119665,43.45816124922254,5399915
2000-07-10,41.2739486694336,42.32839330546044,40.74672795807543,40.82204474351081,5362728
2000-07-20,32.53713607788086,45.98129983182082,32.53713607788086,44.51261088894512,3551619
2000-07-25,26.96364021301269,29.82570407196265,26.96364021301269,29.562090474795813,9135790
2000-08-04,24.13924217224121,24.967735133434424,23.875631724885448,24.4028542262528,5152469
2000-08-09,23.68733787536621,24.02626673794732,23.197775390887543,23.3484090127851,4680504
2000-08-14,26.2104606628418,26.24812065878489,25.005382565695665,25.30665128665464,5536080
2000-08-24,36.001739501953125,36.56662038213001,35.62515224850187,36.37832675540438,3031004
2000-08-29,37.95997619628906,38.56251682712004,35.24854978416986,35.32386655969621,6009023
2000-09-08,35.70045852661133,36.79256316748851,35.625141740798206,36.49129281092547,2015776
2000-09-13,33.13966369628906,34.19410828607476,32.273515881800115,34.19410828607476,3523240
2000-09-18,32.53713607788086,34.75899949675668,31.633327992005253,34.42007226788117,4730692
2000-09-28,28.89365768432617,29.18551313702761,27.754480882485225,27.754480882485225,4224616
2000-10-03,32.00990676879883,33.44093868124943,30.31526768893915,30.729511654838777,5556071
2000-10-13,26.737688064575195,27.15193363955895,25.796220118405103,26.21046569338886,5075439
2000-10-18,24.628807067871094,25.57027527709112,23.649680451613445,24.44051342602709,5637854
2000-10-23,30.76716995239257,31.256733897056804,27.41554234146877,28.055739862963225,5035177
2000-11-02,28.997211456298828,29.33614186743675,28.24404026260704,28.394673858683184,3432789
2000-11-07,27.67915725708008,27.905107633233023,27.453203667616325,27.49086045698641,2191505
