Date,Close,High,Low,Open,Volume
2017-11-06,0.0239770002663135,0.0350599996745586,0.0225910004228353,0.0251599997282028,38295450
2017-11-13,0.0280840005725622,0.0284780003130435,0.0234949998557567,0.0243640001863241,30434130
2017-11-20,0.0363320000469684,0.0398549996316432,0.0269629992544651,0.0281520001590251,74265880
2017-11-27,0.1318069994449615,0.1469060033559799,0.0366190001368522,0.0366190001368522,829914388
2017-12-04,0.1102809980511665,0.1459459960460662,0.0991360023617744,0.1315460056066513,453264804
2017-12-11,0.5130109786987305,0.5924170017242432,0.1086380034685134,0.1089269965887069,1886958724
2017-12-18,0.3900290131568908,0.58958899974823,0.2936410009860992,0.5119389891624451,1186154312
2017-12-25,0.719694972038269,0.7773849964141846,0.3628070056438446,0.3923299908638,1598927288
2018-01-01,1.008520007133484,1.3272099494934082,0.6719409823417664,0.7188469767570496,2722508048
2018-01-08,0.802262008190155,0.9993289709091188,0.5724999904632568,0.9993289709091188,1779148000
2018-01-15,0.6131629943847656,0.8845059871673584,0.4406200051307678,0.795760989189148,7776007040
2018-01-22,0.6702859997749329,0.6830229759216309,0.5200129747390747,0.6149830222129822,3710111040
2018-01-29,0.3793030083179474,0.6693729758262634,0.2747339904308319,0.6693729758262634,5357531952
2018-02-05,0.3697690069675445,0.4627659916877746,0.266523003578186,0.3850440084934234,4708104000
2018-02-12,0.3856180012226105,0.4280740022659302,0.3599199950695038,0.3725950121879577,1901234032
2018-02-19,0.3440330028533935,0.4043290019035339,0.3144110143184662,0.386929988861084,1505776976
2018-02-26,0.3007870018482208,0.3469550013542175,0.2861930131912231,0.3452720046043396,925014000
2018-03-05,0.2234980016946792,0.3177230060100555,0.1918040066957473,0.2998969852924347,1208930984
2018-03-12,0.1561550050973892,0.2373420000076294,0.1270460039377212,0.2241040021181106,999748584
2018-03-19,0.1846050024032592,0.2275020033121109,0.1569350063800811,0.16074900329113,1371732408
2018-03-26,0.1507679969072342,0.1854210048913955,0.1363169997930526,0.1839600056409835,722563800
2018-04-02,0.1565990000963211,0.1791719943284988,0.1418299973011016,0.1516910046339035,678018000
2018-04-09,0.2213899940252304,0.2234439998865127,0.1474779993295669,0.1570940017700195,1242226500
