Date,Close,High,Low,Open,Volume
1995-11-27,2.7476720809936523,2.88998170468678,2.7148312540521595,2.8790347623729486,31960750
1995-12-04,2.7914602756500244,2.7914602756500244,2.6710443004314905,2.7038851348341484,4343500
1995-12-11,2.900928258895874,2.911875199745153,2.780512327144864,2.780512327144864,4869000
1995-12-18,2.988504648208618,3.0432391671047148,2.868088873673702,2.911876447031455,4613250
1995-12-25,2.99945068359375,3.0213445680269566,2.966610065739496,2.99945068359375,871750
1996-01-01,3.021345376968384,3.0870268390581423,2.99945148667326,3.054186003615457,2495250
1996-01-08,3.1089205741882324,3.1417614101974403,3.0432391109654326,3.0432391109654326,2704000
1996-01-15,3.2293357849121094,3.2402827276370263,2.999450822871117,3.0760792131499697,2071500
1996-01-22,3.1636552810668945,3.2074428562326966,3.0979738139203774,3.2074428562326966,887250
1996-01-29,3.2950172424316406,3.316910919152125,3.163654346926469,3.163654346926469,1699000
1996-02-05,3.360699415206909,3.382593096650641,3.273124063045147,3.2840710081648186,1801000
1996-02-12,3.141761541366577,3.393540250637566,3.141761541366577,3.3278587846725527,1182750
1996-02-19,3.2950172424316406,3.305964185189666,3.054185336937349,3.054185336937349,1195250
1996-02-26,3.2840700149536133,3.371645131834157,3.240282456513341,3.2731230731446583,822500
1996-03-04,3.240283250808716,3.393539847315455,3.2293363063163203,3.284070819982699,791750
1996-03-11,3.2731242179870605,3.295018109262809,3.141761496719436,3.196496016113185,1102750
1996-03-18,3.2950172424316406,3.349751747426201,3.262176414157565,3.2950172424316406,595250
1996-03-25,3.1636552810668945,3.295018215359929,3.1417615978818074,3.284071269369571,768000
1996-04-01,3.2731242179870605,3.2731242179870605,3.163655179199562,3.163655179199562,4129750
1996-04-08,3.4811158180236816,3.4920627651335723,3.2183901313645515,3.251230972694224,1561750
1996-04-15,3.5030081272125244,3.546795895839125,3.4154330075504333,3.53584874488692,1078750
1996-04-22,3.721946001052856,3.842361734050481,3.678158234004032,3.710999268086198,3940000
1996-04-29,3.711000204086304,3.776681453634776,3.667212425993189,3.711000204086304,1917000
1996-05-06,3.8970963954925537,3.918990279923861,3.689105537372921,3.700052270793018,2260250
1996-05-13,4.039405822753906,4.039405822753906,3.918989685443471,3.929936834794083,3409250
