Datetime,Close,High,Low,Open,Volume
2025-03-10 09:18:00+00:00,1.0001919269561768,1.0001919269561768,1.0001919269561768,1.0001919269561768,0
2025-03-10 09:19:00+00:00,1.0004130601882937,1.0004130601882937,1.0004130601882937,1.0004130601882937,1427341312
2025-03-10 09:20:00+00:00,0.9999637007713318,0.9999637007713318,0.9999637007713318,0.9999637007713318,0
2025-03-10 09:22:00+00:00,0.9997863173484802,0.9997863173484802,0.9997863173484802,0.9997863173484802,1477009408
2025-03-10 09:24:00+00:00,0.999995231628418,0.999995231628418,0.999995231628418,0.999995231628418,55648256
2025-03-10 09:25:00+00:00,1.0002230405807495,1.0002230405807495,1.0002230405807495,1.0002230405807495,594862080
2025-03-10 09:26:00+00:00,1.000608205795288,1.000608205795288,1.000608205795288,1.000608205795288,24985600
2025-03-10 09:27:00+00:00,1.0001401901245115,1.0001401901245115,1.0001401901245115,1.0001401901245115,194461696
2025-03-10 09:28:00+00:00,1.000202178955078,1.000202178955078,1.000202178955078,1.000202178955078,0
2025-03-10 09:29:00+00:00,0.9998856782913208,0.9998856782913208,0.9998856782913208,0.9998856782913208,2235293696
2025-03-10 09:31:00+00:00,1.000114917755127,1.000114917755127,1.000114917755127,1.000114917755127,412352512
2025-03-10 09:32:00+00:00,0.9999837875366212,0.9999837875366212,0.9999837875366212,0.9999837875366212,595181568
2025-03-10 09:33:00+00:00,1.0000159740447998,1.0000159740447998,1.0000159740447998,1.0000159740447998,0
2025-03-10 09:34:00+00:00,0.9998358488082886,0.9998358488082886,0.9998358488082886,0.9998358488082886,368926720
2025-03-10 09:35:00+00:00,0.9999139904975892,0.9999139904975892,0.9999139904975892,0.9999139904975892,97386496
2025-03-10 09:36:00+00:00,1.000072956085205,1.000072956085205,1.000072956085205,1.000072956085205,58843136
2025-03-10 09:37:00+00:00,0.9999486804008484,0.9999486804008484,0.9999486804008484,0.9999486804008484,193724416
2025-03-10 09:38:00+00:00,1.0000468492507937,1.0000468492507937,1.0000468492507937,1.0000468492507937,0
2025-03-10 09:39:00+00:00,0.9999571442604064,0.9999571442604064,0.9999571442604064,0.9999571442604064,0
2025-03-10 09:40:00+00:00,1.0000698566436768,1.0000698566436768,1.0000698566436768,1.0000698566436768,942776320
2025-03-10 09:41:00+00:00,0.9999946355819702,0.9999946355819702,0.9999946355819702,0.9999946355819702,0
2025-03-10 09:42:00+00:00,0.9999624490737916,0.9999624490737916,0.9999624490737916,0.9999624490737916,126607360
2025-03-10 09:43:00+00:00,1.0000889301300049,1.0000889301300049,1.0000889301300049,1.0000889301300049,280387584
2025-03-10 09:44:00+00:00,1.0000903606414795,1.0000903606414795,1.0000903606414795,1.0000903606414795,0
2025-03-10 09:47:00+00:00,1.00018310546875,1.00018310546875,1.00018310546875,1.00018310546875,217956352
2025-03-10 09:48:00+00:00,0.9999456405639648,0.9999456405639648,0.9999456405639648,0.9999456405639648,0
2025-03-10 09:49:00+00:00,1.0001848936080933,1.0001848936080933,1.0001848936080933,1.0001848936080933,438263808
2025-03-10 09:51:00+00:00,1.000295639038086,1.000295639038086,1.000295639038086,1.000295639038086,33890304
2025-03-10 09:53:00+00:00,1.0002179145812988,1.0002179145812988,1.0002179145812988,1.0002179145812988,0
2025-03-10 09:54:00+00:00,0.9999470114707948,0.9999470114707948,0.9999470114707948,0.9999470114707948,2280251392
2025-03-10 09:55:00+00:00,1.000139236450195,1.000139236450195,1.000139236450195,1.000139236450195,0
2025-03-10 09:56:00+00:00,1.0002440214157104,1.0002440214157104,1.0002440214157104,1.0002440214157104,129851392
2025-03-10 09:57:00+00:00,1.0006860494613647,1.0006860494613647,1.0006860494613647,1.0006860494613647,6037504
2025-03-10 09:58:00+00:00,0.9999212622642516,0.9999212622642516,0.9999212622642516,0.9999212622642516,0
2025-03-10 09:59:00+00:00,1.000059962272644,1.000059962272644,1.000059962272644,1.000059962272644,0
2025-03-10 10:00:00+00:00,0.9998759627342224,0.9998759627342224,0.9998759627342224,0.9998759627342224,316448768
2025-03-10 10:02:00+00:00,0.9998960494995116,0.9998960494995116,0.9998960494995116,0.9998960494995116,550068224
2025-03-10 10:03:00+00:00,0.9998912811279296,0.9998912811279296,0.9998912811279296,0.9998912811279296,0
2025-03-10 10:04:00+00:00,0.9999716281890868,0.9999716281890868,0.9999716281890868,0.9999716281890868,427843584
2025-03-10 10:06:00+00:00,0.9999764561653136,0.9999764561653136,0.9999764561653136,0.9999764561653136,0
2025-03-10 10:07:00+00:00,0.9998937249183656,0.9998937249183656,0.9998937249183656,0.9998937249183656,281223168
2025-03-10 10:08:00+00:00,1.0000108480453491,1.0000108480453491,1.0000108480453491,1.0000108480453491,597680128
2025-03-10 10:11:00+00:00,0.9999799728393556,0.9999799728393556,0.9999799728393556,0.9999799728393556,0
2025-03-10 10:12:00+00:00,0.9997801184654236,0.9997801184654236,0.9997801184654236,0.9997801184654236,387465216
2025-03-10 10:13:00+00:00,0.999837040901184,0.999837040901184,0.999837040901184,0.999837040901184,163446784
2025-03-10 10:14:00+00:00,0.9999614357948304,0.9999614357948304,0.9999614357948304,0.9999614357948304,0
2025-03-10 10:15:00+00:00,0.9997978806495668,0.9997978806495668,0.9997978806495668,0.9997978806495668,162127872
2025-03-10 10:16:00+00:00,0.9999354481697084,0.9999354481697084,0.9999354481697084,0.9999354481697084,30121984
2025-03-10 10:17:00+00:00,0.999936819076538,0.999936819076538,0.999936819076538,0.999936819076538,117669888
2025-03-10 10:18:00+00:00,1.000148892402649,1.000148892402649,1.000148892402649,1.000148892402649,0
2025-03-10 10:19:00+00:00,0.9997774362564088,0.9997774362564088,0.9997774362564088,0.9997774362564088,275881984
2025-03-10 10:20:00+00:00,0.9999789595603944,0.9999789595603944,0.9999789595603944,0.9999789595603944,0
2025-03-10 10:22:00+00:00,1.0000996589660645,1.0000996589660645,1.0000996589660645,1.0000996589660645,0
2025-03-10 10:23:00+00:00,1.0000391006469729,1.0000391006469729,1.0000391006469729,1.0000391006469729,323657728
2025-03-10 10:24:00+00:00,1.0003596544265747,1.0003596544265747,1.0003596544265747,1.0003596544265747,0
2025-03-10 10:25:00+00:00,0.9999269247055054,0.9999269247055054,0.9999269247055054,0.9999269247055054,0
2025-03-10 10:26:00+00:00,1.0004234313964844,1.0004234313964844,1.0004234313964844,1.0004234313964844,0
2025-03-10 10:27:00+00:00,1.0002256631851196,1.0002256631851196,1.0002256631851196,1.0002256631851196,12509184
2025-03-10 10:28:00+00:00,0.9998466968536376,0.9998466968536376,0.9998466968536376,0.9998466968536376,0
2025-03-10 10:29:00+00:00,0.9998483061790466,0.9998483061790466,0.9998483061790466,0.9998483061790466,411951104
