Date,Close,High,Low,Open,Volume
1999-01-01,0.0403572097420692,0.0501489464175339,0.0330743896498068,0.0362976492094674,5161104000
1999-04-01,0.0365369841456413,0.0420289029218549,0.0305663919343236,0.040357209660537,6615696000
1999-07-01,0.0367753989994525,0.0542084983782718,0.0319996586875828,0.0365369761394723,18651504000
1999-10-01,0.0896698534488678,0.090625369275739,0.0346259552737241,0.0361784370519792,26788992000
2000-01-01,0.1614003181457519,0.2865626167268496,0.0668649157405367,0.0902676847582394,31654464000
2000-04-01,0.2428622245788574,0.3362340237194873,0.108893872505611,0.1599378143934224,28448616000
2000-07-01,0.3128311932086944,0.3262038374405992,0.191041555870293,0.2445338955027665,19228176000
2000-10-01,0.1251916587352752,0.3295470691241765,0.1050726733903376,0.3171290510378997,31970256000
2001-01-01,0.2480560839176178,0.2739063559400764,0.1079383451069911,0.1260876327988179,51313944000
2001-04-01,0.3543822765350342,0.3820839560402473,0.2056089813666021,0.247399452062549,79301280000
2001-07-01,0.2099170535802841,0.3466262596195574,0.1949387665342606,0.3403604056370018,72637164000
2001-10-01,0.5112277865409851,0.5368276602063398,0.1731599549932229,0.2097638706967853,72760440000
2002-01-01,0.3389849662780761,0.5552440299130664,0.3199572102594789,0.5134443689222259,81854172000
2002-04-01,0.1312842518091201,0.3415066756062567,0.1255529888454734,0.3201863954184674,88738404000
2002-07-01,0.0654124245047569,0.1784327866527086,0.0638076730786932,0.1306726278346521,74349372000
2002-10-01,0.0879559516906738,0.1396133537512832,0.0550200372018628,0.0659479327106163,74458440000
2003-01-01,0.098424457013607,0.1133257214164546,0.0712968191223075,0.0917000933628857,62776044000
2003-04-01,0.17507104575634,0.2120564424116103,0.0982722251488665,0.1004876989197885,73056120000
2003-07-01,0.122037224471569,0.1967727878396028,0.1166122479978307,0.1728546615685416,65236980000
2003-10-01,0.1772865206003189,0.1849288017578104,0.1218850004510026,0.1222664688670583,43897056000
2004-01-01,0.2017402052879333,0.2038795687537338,0.1576480561190404,0.1801145768067727,37456632000
2004-04-01,0.156424731016159,0.2090000562998263,0.1473317585330807,0.2019694070500944,32177820000
2004-07-01,0.1109571531414985,0.1584119659982554,0.0710675990181595,0.158182718632112,49978572000
2004-10-01,0.1800375431776046,0.1907361910861418,0.0999530956692872,0.1114917202359042,52385172000
2005-01-01,0.1815661489963531,0.22619382370868,0.1563486248863211,0.1863042987384827,46111272000
2005-04-01,0.2041857987642288,0.2245890759060917,0.1598634962144539,0.1837825352867418,40194516000
2005-07-01,0.2619568705558777,0.2643254809570723,0.1942510313787271,0.2034980704249988,39055584000
2005-10-01,0.2793798446655273,0.2942040792018767,0.2331474155083917,0.2650132027209559,30155400000
2006-01-01,0.437562495470047,0.4449745993984911,0.2800676122574469,0.2809846011786732,37167924000
2006-04-01,0.3253822028636932,0.4872328903352347,0.2922179353933141,0.4398550998981885,40007970000
2006-07-01,0.4522345066070556,0.4776042508676516,0.2624153415444412,0.3328712668817035,39849648000
2006-10-01,0.5656364560127258,0.5954390149721256,0.4228906103894171,0.4500943682798909,37033014000
2007-01-01,0.4398550689220428,0.5734309222343932,0.4285447626807733,0.5665534221847016,45261564000
2007-04-01,0.6313549876213074,0.6704806862625474,0.4322127002234385,0.4387848549672328,40601616000
2007-07-01,0.8308027386665344,0.8528107477367227,0.6189755488831463,0.6403719404526693,35891942000
2007-10-01,0.779909074306488,0.9094354346925172,0.6673472542073947,0.837909372671856,30307064000
2008-01-01,0.4536860585212707,0.7851817839905703,0.3968320131611302,0.7822015292986931,45062304000
2008-04-01,0.4291564226150512,0.5811493484812739,0.4037096606073792,0.467211989813474,54181816000
2008-07-01,0.245526909828186,0.4305317931195353,0.2017401340040357,0.4241127894768784,61129852000
2008-10-01,0.1850049346685409,0.2462147516595003,0.1318188818839775,0.2418589849680079,44325432000
2009-01-01,0.2260407209396362,0.2716615020189658,0.1623091593946641,0.1850049262982097,53758996000
2009-04-01,0.2588234543800354,0.2840409787227861,0.1909654104904648,0.2232896812588308,53712356000
2009-07-01,0.3445630967617035,0.3800968754672966,0.2226019745223918,0.2604282669811914,41298008000
2009-10-01,0.4282393455505371,0.4344290890752285,0.2650132136662076,0.343416777398972,44748592000
2010-01-01,0.3988953530788421,0.434658388692144,0.3473140522390558,0.4243421121269346,37507632000
2010-04-01,0.2340644598007202,0.4156306029788316,0.2340644598007202,0.4007293542368654,51575292000
2010-07-01,0.2677642107009887,0.2833532137958489,0.198301411142143,0.2347521993244464,56182588000
2010-10-01,0.3530454635620117,0.3535039856011504,0.2379618155051402,0.2716616003133948,41546620000
2011-01-01,0.4231958985328674,0.5999478528534518,0.3535038539836566,0.3557963540107356,84360228000
2011-04-01,0.3654247522354126,0.4704213405513366,0.3406657256815268,0.428697801876177,48438372000
2011-07-01,0.2867918014526367,0.373219057826924,0.2670762791939225,0.3654245477558634,57208300000
2011-10-01,0.3177409172058105,0.3679467276266959,0.2629500779315155,0.2831241174344708,40759736000
2012-01-01,0.3530454635620117,0.3874330314289743,0.3094879195013005,0.32782792654633,35000208000
