Date,Close,High,Low,Open,Volume
1987-09-01,111.6999969482422,172.6199951171875,105.45999908447266,170.82000732421875,9684020000
1987-12-01,136.10000610351562,137.69000244140625,106.16000366210938,111.69000244140624,11114690000
1988-03-01,141.3699951171875,145.52999877929688,136.07000732421875,136.10000610351562,10545100000
1988-06-01,145.74000549316406,151.6999969482422,141.3699951171875,141.3699951171875,10972650000
1988-09-01,142.00999450683594,149.19000244140625,139.49000549316406,145.74000549316406,9297420000
1988-12-01,154.55999755859375,157.27000427246094,141.92999267578125,142.02000427246094,9593400000
1989-03-01,171.52999877929688,171.52999877929688,154.55999755859375,154.55999755859375,10489100000
1989-06-01,178.1999969482422,178.1999969482422,166.11000061035156,171.52999877929688,11164720000
1989-09-01,168.1699981689453,180.9499969482422,165.27000427246094,178.2100067138672,10079850000
1989-12-01,157.72000122070312,170.8000030517578,152.44000244140625,168.19000244140625,9968640000
1990-03-01,168.91000366210938,169.11000061035156,157.38999938964844,157.7100067138672,9681180000
1990-06-01,139.50999450683594,171.0800018310547,132.74000549316406,168.91000366210938,10610860000
1990-09-01,127.51000213623048,141.02000427246094,118.4499969482422,139.5,9504240000
1990-12-01,160.0,160.00999450683594,124.5199966430664,127.5,11073450000
1991-03-01,178.33999633789062,178.7899932861328,159.32000732421875,160.0,11690170000
1991-06-01,179.11000061035156,179.11000061035156,166.17999267578125,178.3300018310547,10458290000
1991-09-01,176.3699951171875,188.33999633789065,174.88999938964844,179.08999633789062,11026690000
1991-12-01,211.1499938964844,213.0,174.42999267578125,176.3699951171875,13637300000
1992-03-01,198.5200042724609,212.259994506836,190.8500061035156,211.1699981689453,11976550000
1992-06-01,188.7899932861328,200.2100067138672,185.32000732421875,198.5200042724609,12101900000
1992-09-01,213.8099975585937,213.8099975585937,183.3999938964844,188.82000732421875,12600850000
1992-12-01,222.41000366210932,232.4499969482422,212.5599975585937,213.8099975585937,15438890000
1993-03-01,232.19000244140625,232.92999267578125,218.3999938964844,222.41000366210932,16542380000
1993-06-01,246.1699981689453,246.1699981689453,226.5200042724609,232.19000244140625,16304200000
1993-09-01,250.41000366210932,260.4100036621094,242.1499938964844,246.19000244140625,17360630000
1993-12-01,265.5299987792969,267.75,249.3300018310547,250.41000366210932,18273710000
1994-03-01,249.27999877929688,271.0799865722656,241.9499969482422,265.5299987792969,18661130000
1994-06-01,257.32000732421875,257.32000732421875,238.22000122070312,249.27999877929688,17234360000
1994-09-01,244.25,260.2900085449219,238.8999938964844,257.32000732421875,18771830000
1994-12-01,256.57000732421875,257.5,233.88999938964844,244.25,19549690000
1995-03-01,270.25,273.8500061035156,253.69000244140625,256.57000732421875,21706450000
1995-06-01,305.3099975585937,305.510009765625,270.2300109863281,270.25,22005070000
1995-09-01,308.5799865722656,316.9800109863281,291.260009765625,305.3099975585937,22708690000
1995-12-01,324.92999267578125,326.45001220703125,299.45001220703125,308.5799865722656,25650550000
1996-03-01,361.8500061035156,364.9599914550781,318.3299865722656,324.92999267578125,26782010000
1996-06-01,333.8800048828125,364.3399963378906,303.0400085449219,361.8500061035156,23524280000
1996-09-01,354.1099853515625,354.2900085449219,330.4200134277344,333.8800048828125,26686910000
1996-12-01,360.04998779296875,373.1700134277344,348.45001220703125,354.1099853515625,30441540000
1997-03-01,380.760009765625,380.760009765625,335.17999267578125,360.04998779296875,30598910000
1997-06-01,423.4299926757813,423.8200073242188,380.5899963378906,380.760009765625,33422170000
1997-09-01,429.9200134277344,466.2099914550781,405.3699951171875,423.4299926757813,35573880000
1997-12-01,461.8299865722656,462.4200134277344,404.8599853515625,429.9200134277344,36349260000
1998-03-01,456.6199951171875,492.2799987792969,445.6000061035156,461.8299865722656,38852790000
1998-06-01,337.95001220703125,464.3299865722656,337.8399963378906,456.6199951171875,42818320000
1998-09-01,397.75,403.1400146484375,303.8699951171875,337.95001220703125,48167010000
1998-12-01,392.260009765625,435.2999877929688,387.6099853515625,397.75,45950810000
1999-03-01,438.6799926757813,452.5,381.9599914550781,392.239990234375,52405960000
1999-06-01,427.8299865722656,465.7999877929688,417.0700073242188,438.6799926757813,47230650000
1999-09-01,454.0799865722656,463.2000122070313,406.3299865722656,427.8299865722656,53655520000
1999-12-01,577.7100219726562,577.719970703125,451.80999755859375,454.0799865722656,62047090000
2000-03-01,476.1799926757813,614.1599731445312,441.55999755859375,577.7100219726562,66160960000
2000-06-01,537.8900146484375,545.7100219726562,476.1799926757813,476.1799926757813,61182900000
2000-09-01,445.9400024414063,542.8200073242188,440.760009765625,537.8900146484375,67322000000
2000-12-01,474.3699951171875,515.219970703125,440.7799987792969,445.9400024414063,68046520000
2001-03-01,496.5,519.8900146484375,419.7000122070313,474.3800048828125,72990320000
2001-06-01,468.55999755859375,516.47998046875,465.4200134277344,496.5,71900940000
2001-09-01,460.7799987792969,472.80999755859375,373.6199951171875,468.55999755859375,81407930000
2001-12-01,469.3599853515625,503.0799865722656,455.510009765625,460.7900085449219,80922370000
2002-03-01,487.4700012207031,523.7899780273438,469.1900024414063,469.3699951171875,82006300000
2002-06-01,390.9599914550781,487.5899963378906,354.1099853515625,487.4700012207031,100030890000
2002-09-01,406.3500061035156,411.1300048828125,324.8999938964844,390.9599914550781,94750080000
2002-12-01,360.5199890136719,413.6400146484375,351.7799987792969,406.3599853515625,81978520000
2003-03-01,441.0,441.010009765625,343.0599975585937,360.5199890136719,90713740000
2003-06-01,497.4200134277344,499.4200134277344,437.2000122070313,441.0,87654070000
2003-09-01,546.510009765625,547.5599975585938,482.1300048828125,497.4200134277344,86701830000
2003-12-01,585.5599975585938,601.5,526.4199829101562,546.510009765625,88926080000
2004-03-01,568.280029296875,606.4199829101562,530.6799926757812,585.5599975585938,94536200000
2004-06-01,547.9299926757812,591.530029296875,515.9000244140625,568.280029296875,83401900000
2004-09-01,633.77001953125,635.97998046875,547.7000122070312,547.9299926757812,88801150000
2004-12-01,634.0599975585938,656.1099853515625,604.1699829101562,633.77001953125,91898110000
2005-03-01,616.7100219726562,647.6400146484375,570.030029296875,634.0599975585938,121760410000
2005-06-01,666.510009765625,688.510009765625,616.7000122070312,616.7100219726562,119828800000
2005-09-01,677.2899780273438,686.219970703125,614.760009765625,666.510009765625,139674170000
2005-12-01,730.6400146484375,742.77001953125,666.5800170898438,677.2899780273438,133827720000
2006-03-01,721.010009765625,784.6199951171875,696.0599975585938,730.6400146484375,148526300000
2006-06-01,720.530029296875,742.260009765625,668.5800170898438,721.010009765625,151707100000
2006-09-01,786.1199951171875,795.1699829101562,700.4400024414062,720.52001953125,161138990000
2006-12-01,793.2999877929688,830.010009765625,768.6900024414062,785.7100219726562,156109970000
2007-03-01,847.1799926757812,849.260009765625,760.0599975585938,787.6199951171875,189612770000
2007-06-01,792.8599853515625,856.47998046875,736.0,848.6199951171875,227041990000
2007-09-01,767.77001953125,852.0599975585938,734.4500122070312,792.5,220079230000
2007-12-01,686.1799926757812,799.5700073242188,650.0,768.2000122070312,241833140000
2008-03-01,748.280029296875,750.6900024414062,643.280029296875,686.0499877929688,260158280000
2008-06-01,739.5,764.3800048828125,647.3699951171875,747.47998046875,307860620000
2008-09-01,473.1400146484375,761.780029296875,371.2999877929688,745.1199951171875,418084550000
2008-12-01,389.0199890136719,519.0,386.6900024414063,466.5299987792969,349467320000
2009-03-01,501.5799865722656,511.8200073242188,342.5899963378906,389.010009765625,432313900000
2009-06-01,572.0700073242188,589.7899780273438,473.5400085449219,504.5700073242188,336114610000
2009-09-01,579.72998046875,625.3099975585938,552.27001953125,570.239990234375,310688010000
2009-12-01,628.5599975585938,649.1500244140625,580.489990234375,582.989990234375,265024250000
2010-03-01,661.6099853515625,745.9500122070312,617.6099853515625,630.6099853515625,348088240000
2010-06-01,602.0599975585938,677.1500244140625,587.6699829101562,657.5399780273438,290623110000
2010-09-01,727.010009765625,738.989990234375,603.3300170898438,603.3300170898438,256889000000
2010-12-01,823.4500122070312,838.0,734.7000122070312,734.97998046875,232373130000
2011-03-01,848.2999877929688,868.5700073242188,775.9000244140625,825.239990234375,248581430000
2011-06-01,726.8099975585938,860.3699951171875,639.8499755859375,846.5399780273438,275644070000
2011-09-01,737.4199829101562,769.4600219726562,601.7100219726562,727.0399780273438,285125540000
2011-12-01,810.9400024414062,833.02001953125,705.780029296875,734.510009765625,233319460000
2012-03-01,761.8200073242188,847.9199829101562,745.7100219726562,813.969970703125,245581860000
2012-06-01,812.0900268554688,827.1300048828125,729.75,752.1099853515625,224970060000
2012-09-01,821.9199829101562,868.5,763.5499877929688,813.1699829101562,213025910000
2012-12-01,911.1099853515624,932.0,816.0800170898438,825.8699951171875,211510170000
2013-03-01,984.1500244140624,1008.22998046875,898.4000244140625,905.3699951171876,222072360000
2013-06-01,1010.9000244140624,1063.52001953125,942.7899780273438,986.25,207856420000
2013-09-01,1142.8900146484375,1147.0,1009.0,1019.47998046875,206311890000
2013-12-01,1183.030029296875,1193.5,1082.719970703125,1142.300048828125,210556320000
2014-03-01,1134.5,1212.8199462890625,1082.530029296875,1174.22998046875,207104470000
2014-06-01,1174.3499755859375,1213.550048828125,1107.31005859375,1136.3699951171875,187939210000
2014-09-01,1173.22998046875,1191.760009765625,1040.469970703125,1177.2900390625,223770840000
2014-12-01,1233.3699951171875,1239.6700439453125,1134.510009765625,1170.550048828125,226789420000
2015-03-01,1246.530029296875,1278.6300048828125,1206.1099853515625,1233.3900146484375,211304520000
2015-06-01,1159.449951171875,1296.0,1102.5799560546875,1252.02001953125,235710000000
2015-09-01,1198.1099853515625,1204.8699951171875,1078.6300048828125,1148.31005859375,241676860000
2015-12-01,1033.9000244140625,1205.0799560546875,943.0999755859376,1198.9300537109375,269017510000
2016-03-01,1154.7900390625,1158.969970703125,1035.52001953125,1035.52001953125,252648010000
2016-06-01,1239.9100341796875,1251.3299560546875,1085.8800048828125,1154.510009765625,231943260000
2016-09-01,1322.3399658203125,1347.199951171875,1156.0799560546875,1240.0699462890625,238384530000
2016-12-01,1386.6800537109375,1410.4000244140625,1308.8499755859375,1322.760009765625,215181910000
2017-03-01,1370.2099609375,1425.699951171875,1335.0400390625,1389.1199951171875,226753330000
2017-06-01,1405.280029296875,1452.0899658203125,1349.3499755859375,1370.3299560546875,215211800000
2017-09-01,1544.1400146484375,1551.68994140625,1393.8800048828125,1405.8199462890625,211129630000
2017-12-01,1512.449951171875,1615.52001953125,1436.4300537109375,1544.0999755859375,222784360000
2018-03-01,1633.6099853515625,1651.1099853515625,1482.9000244140625,1512.0699462890625,223010410000
2018-06-01,1740.75,1742.0899658203125,1630.06005859375,1635.4000244140625,212312730000
2018-09-01,1533.27001953125,1740.800048828125,1459.1600341796875,1740.800048828125,235582510000
2018-12-01,1575.550048828125,1602.0999755859375,1266.9200439453125,1536.3299560546875,235660820000
2019-03-01,1465.489990234375,1618.3699951171875,1461.469970703125,1577.5,226500770000
2019-06-01,1494.8399658203125,1599.4000244140625,1450.3199462890625,1465.8800048828125,222119320000
2019-09-01,1624.5,1634.77001953125,1462.219970703125,1494.030029296875,224310240000
2019-12-01,1476.4300537109375,1715.0799560546875,1448.2099609375,1626.56005859375,234050110000
2020-03-01,1394.0400390625,1539.739990234375,966.219970703125,1476.5899658203125,392928730000
2020-06-01,1561.8800048828125,1603.5999755859375,1343.5999755859375,1396.2900390625,310853530000
2020-09-01,1819.8199462890625,1862.1700439453125,1432.5699462890625,1561.0999755859375,283496940000
2020-12-01,2201.050048828125,2318.090087890625,1817.02001953125,1822.9200439453125,301575800000
2021-03-01,2268.969970703125,2360.169921875,2085.1201171875,2203.030029296875,293817100000
2021-06-01,2273.77001953125,2350.699951171875,2107.070068359375,2270.3798828125,267300560000
2021-09-01,2198.909912109375,2458.860107421875,2155.340087890625,2274.2099609375,254051300000
2021-12-01,2048.090087890625,2288.300048828125,1894.449951171875,2203.1201171875,280980780000
2022-03-01,1864.0400390625,2138.449951171875,1701.1500244140625,2047.239990234375,322774490000
2022-06-01,1844.1199951171875,2030.050048828125,1641.469970703125,1871.4599609375,280057380000
2022-09-01,1886.5799560546875,1906.0899658203125,1641.93994140625,1826.75,282736690000
2022-12-01,1896.989990234375,2007.31005859375,1722.02001953125,1891.97998046875,246405420000
2023-03-01,1749.6500244140625,1931.719970703125,1695.22998046875,1896.1400146484373,272885290000
2023-06-01,1899.6800537109373,2003.6199951171875,1744.3699951171875,1750.8599853515625,246074690000
2023-09-01,1809.02001953125,1926.81005859375,1633.6700439453125,1908.1700439453125,234406450000
2023-12-01,2054.840087890625,2072.969970703125,1800.81005859375,1806.1300048828125,245335480000
2024-03-01,2070.1298828125,2135.4599609375,1931.5400390625,2058.47998046875,254896400000
2024-06-01,2217.6298828125,2300.0,1993.22998046875,2082.39990234375,237283310000
2024-09-01,2434.72998046875,2466.489990234375,2058.679931640625,2206.409912109375,242704750000
2024-12-01,2163.070068359375,2442.610107421875,2126.080078125,2437.2099609375,267021280000
2025-03-01,2044.0950927734373,2173.570068359375,1984.9200439453125,2168.02001953125,55640750000
,^RUT,^RUT,^RUT,^RUT,^RUT
