Date,Close,High,Low,Open,Volume
1977-01-03,6.825611591339111,6.825611591339112,6.781997364982905,6.781997364982905,47952
1977-01-13,6.912832736968994,6.956446922282353,6.869219353460679,6.869219353460679,34458
1977-01-18,6.803799629211426,6.803799629211426,6.738378733349528,6.781992931192551,34217
1977-01-28,6.803799629211426,6.803799629211426,6.716571634428016,6.781992931192551,26506
1977-02-02,6.738380432128906,6.803801344483744,6.738380432128906,6.78199464096729,72048
1977-02-07,6.781993865966797,6.803800566991328,6.738379662112351,6.7601863631368815,20723
1977-02-17,6.781993865966797,6.825608069821243,6.781993865966797,6.803800566991328,22410
1977-02-22,6.847414493560791,6.847414493560791,6.803800291472496,6.847414493560791,17590
1977-03-04,6.912832736968994,6.912832736968994,6.847411859901478,6.869219353460679,43614
1977-03-09,6.847414493560791,6.869221995507616,6.825607793419319,6.869221995507616,21687
1977-03-14,6.891030788421631,6.891030788421631,6.825609866323847,6.8474165730879095,28916
1977-03-24,6.934646129608154,6.934646129608154,6.912838617498005,6.934646129608154,31084
1977-03-29,6.869222164154053,6.869222164154053,6.825607960994984,6.8474146616718325,13735
1977-04-13,7.109097003936768,7.109097003936768,6.978255234452834,7.065483615312214,144337
1977-04-18,6.95644998550415,7.021871693184679,6.934643284147571,7.021871693184679,37108
1977-04-28,6.912832736968994,6.956446922282353,6.891026045214836,6.912832736968994,20000
1977-05-03,6.978255271911621,7.02186946257543,6.956447775677146,6.978255271911621,21446
1977-05-13,6.978255271911621,7.02186946257543,6.978255271911621,7.000061966340955,11566
1977-05-18,7.021871089935303,7.043677789418467,7.000063588646811,7.021871089935303,35422
1977-05-23,7.043679714202881,7.087293926892732,7.021873008760728,7.087293926892732,23133
1977-06-02,7.000063419342041,7.000063419342041,6.934642520669503,6.956449219625246,30120
1977-06-07,6.978255271911621,7.000061966340955,6.891026890584005,6.912833585013338,43373
1977-06-17,6.95644998550415,6.9564499855041495,6.912835780985596,6.934643284147571,40482
1977-06-22,6.95644998550415,6.9564499855041495,6.912835780985596,6.934643284147571,16386
1977-06-27,6.934646129608154,7.000067062327149,6.934646129608154,6.978260352022726,22410
1977-07-07,7.152712345123291,7.152712345123291,7.08729144985615,7.08729144985615,46747
1977-07-12,7.196324825286865,7.2181323197087615,7.1527106382481485,7.196324825286865,33976
1977-07-22,7.174518585205078,7.261746964784471,7.174518585205078,7.261746964784471,30602
1977-07-27,7.196324825286865,7.261746506747479,7.174518132670045,7.2181323197087615,15904
1977-08-01,7.06548547744751,7.130906379431401,7.065485477447509,7.087292177507024,31807
1977-08-11,7.130910396575928,7.261753076058295,7.130910396575928,7.196331335414212,25542
1977-08-16,6.738380432128906,6.912836465676964,6.738380432128906,6.912836465676964,15181
1977-08-26,6.825611591339111,6.847418303614316,6.738383138626698,6.738383138626698,37831
1977-08-31,6.912832736968994,6.912832736968994,6.847411859901478,6.847411859901478,26506
1977-09-15,6.978255271911621,7.000061966340955,6.978255271911621,7.000061966340955,35904
1977-09-20,6.978255271911621,7.000061966340955,6.934641081247813,6.978255271911621,34940
1977-09-30,6.803799629211426,6.803799629211426,6.738378733349528,6.781992931192551,21928
1977-10-05,6.891030788421631,6.934645003755352,6.869224081657568,6.912837495185694,17108
1977-10-10,6.934646129608154,6.956452839912577,6.912838617498005,6.934646129608154,7952
1977-10-20,6.542116641998291,6.629345056324908,6.476695331253328,6.5857308491616,19759
1977-10-25,6.280433177947998,6.36766161141392,6.215012253751367,6.36766161141392,34699
1977-11-04,6.302236557006836,6.324043652469109,6.258622766984863,6.258622766984863,19518
1977-11-09,6.498499393463135,6.498499393463135,6.345850140735869,6.345850140735869,21928
1977-11-14,6.629344463348389,6.73837957060105,6.629344463348389,6.694765367338911,34699
1977-11-29,6.629344463348389,6.672958265707841,6.60753736171732,6.672958265707841,15422
1977-12-09,6.6729583740234375,6.694765476008481,6.629344570956046,6.651151272038395,24819
1977-12-14,6.760185241699219,6.781992740911518,6.694764347672821,6.716571445982496,20964
1977-12-19,6.7165703773498535,6.760184166127452,6.672956187669694,6.760184166127452,49398
1977-12-29,6.738380432128906,6.76018713564536,6.672959118871332,6.716573327709715,37590
1978-01-03,6.781993865966797,6.781993865966797,6.716572560185128,6.7601863631368815,13494
1978-01-13,6.498499393463135,6.542113580214506,6.454885206711763,6.454885206711763,12530
1978-01-18,6.454887866973877,6.454887866973877,6.345852756061187,6.367659858424265,12048
1978-01-23,6.433080673217773,6.433080673217773,6.345852270440672,6.3894664718292224,9880
1978-02-02,6.411275863647461,6.433082972134692,6.324047429698537,6.324047429698537,10843
1978-02-07,6.36765718460083,6.389464277806958,6.345850091394702,6.345850091394702,11084
1978-02-17,6.32404375076294,6.345850846564157,6.302236654961721,6.302236654961721,8193
1978-02-22,6.32404375076294,6.32404375076294,6.258622864261865,6.280429559160504,22892
1978-02-27,6.345851421356201,6.367658519132655,6.302237225803296,6.3240443235797485,41928
1978-03-09,6.105972290039063,6.236814845483163,6.105972290039063,6.236814845483163,52289
1978-03-14,6.171398639678955,6.193205750174983,6.105977308190872,6.193205750174983,106747
1978-03-29,6.302236557006836,6.302236557006836,6.193201480598044,6.193201480598044,121205
1978-04-03,6.498499393463135,6.542113580214506,6.476692300087449,6.542113580214506,31084
1978-04-13,6.7165703773498535,6.738377472189934,6.6511490928296135,6.694763282509774,28675
