Datetime,Close,High,Low,Open,Volume
2025-04-09 23:00:00,1.2825281620025637,1.2825281620025637,1.2812135219573977,1.2824788093566897,0
2025-04-10 00:00:00,1.284505009651184,1.28468656539917,1.282495141029358,1.282495141029358,0
2025-04-10 01:00:00,1.2829394340515137,1.284406065940857,1.2824294567108154,1.284191608428955,0
2025-04-10 02:00:00,1.2838783264160156,1.2840101718902588,1.2822813987731934,1.283219337463379,0
2025-04-10 03:00:00,1.284769058227539,1.2853305339813232,1.2838783264160156,1.2838783264160156,0
2025-04-10 04:00:00,1.286024808883667,1.28607439994812,1.2841585874557495,1.28468656539917,0
2025-04-10 05:00:00,1.2858924865722656,1.28698468208313,1.2855618000030518,1.285991668701172,0
2025-04-10 06:00:00,1.2869184017181396,1.2875646352767944,1.2848845720291138,1.285875916481018,0
2025-04-10 07:00:00,1.287747144699097,1.2881120443344116,1.2847195863723757,1.2870841026306152,0
2025-04-10 08:00:00,1.28698468208313,1.2878797054290771,1.2861074209213257,1.2875316143035889,0
2025-04-10 09:00:00,1.2892080545425415,1.2893743515014648,1.2863390445709229,1.287017822265625,0
2025-04-10 10:00:00,1.2913556098937988,1.2924572229385376,1.28857684135437,1.2887262105941772,0
2025-04-10 11:00:00,1.293410062789917,1.2937614917755127,1.2915725708007812,1.2915725708007812,0
2025-04-10 12:00:00,1.292657732963562,1.2953535318374634,1.292306900024414,1.293292999267578,0
2025-04-10 13:00:00,1.2926242351531982,1.2930923700332642,1.2896901369094849,1.2920397520065308,0
2025-04-10 14:00:00,1.2960419654846191,1.2960419654846191,1.2908722162246704,1.2923402786254885,0
2025-04-10 15:00:00,1.2939121723175049,1.2977406978607178,1.2939121723175049,1.296075463294983,0
2025-04-10 16:00:00,1.2955381870269775,1.2959243059158323,1.292657732963562,1.2938116788864136,0
2025-04-10 17:00:00,1.297555446624756,1.297555446624756,1.2934770584106443,1.2950515747070312,0
2025-04-10 18:00:00,1.298060655593872,1.2994775772094729,1.297168254852295,1.2978922128677368,0
2025-04-10 19:00:00,1.2972356081008911,1.2986844778060913,1.2940293550491333,1.2982629537582395,0
2025-04-10 20:00:00,1.296983242034912,1.2973870038986206,1.2953535318374634,1.2971514463424685,0
2025-04-10 21:00:00,1.2962770462036133,1.2972692251205444,1.2956892251968384,1.2966636419296265,0
2025-04-10 22:00:00,1.2986000776290894,1.299038648605347,1.2968990802764893,1.296983242034912,0
2025-04-10 23:00:00,1.2993931770324707,1.2997310161590576,1.2968655824661257,1.2986844778060913,0
2025-04-11 00:00:00,1.3017951250076294,1.3046314716339111,1.2994438409805298,1.29962956905365,0
2025-04-11 01:00:00,1.3010330200195312,1.302592158317566,1.2997310161590576,1.3007792234420776,0
2025-04-11 02:00:00,1.3014732599258425,1.3025072813034058,1.3009822368621826,1.3012700080871582,0
2025-04-11 03:00:00,1.3036619424819946,1.30451238155365,1.3013207912445068,1.3015071153640747,0
2025-04-11 04:00:00,1.302032470703125,1.303373098373413,1.3009653091430664,1.303373098373413,0
2025-04-11 05:00:00,1.3004916906356812,1.3020663261413574,1.2996634244918823,1.3020663261413574,0
2025-04-11 06:00:00,1.3017951250076294,1.3017951250076294,1.2986170053482056,1.3000181913375854,0
2025-04-11 07:00:00,1.3070358037948608,1.307514190673828,1.3023207187652588,1.3023207187652588,0
2025-04-11 08:00:00,1.3108564615249634,1.3133528232574463,1.305721640586853,1.3058750629425049,0
2025-04-11 09:00:00,1.3124393224716189,1.314509630203247,1.3084039688110352,1.3106675148010254,0
2025-04-11 10:00:00,1.307411789894104,1.3107362985610962,1.305789828300476,1.3107362985610962,0
2025-04-11 11:00:00,1.308421015739441,1.3097747564315796,1.3069332838058472,1.307497262954712,0
2025-04-11 12:00:00,1.3120776414871216,1.3124220371246338,1.3087120056152344,1.3087806701660156,0
2025-04-11 13:00:00,1.3092775344848633,1.313387393951416,1.3065063953399658,1.3126288652420044,0
2025-04-11 14:00:00,1.3060286045074463,1.3111659288406372,1.3056364059448242,1.309414625167847,0
2025-04-11 15:00:00,1.304767608642578,1.3061310052871704,1.304121017456055,1.3061139583587646,0
2025-04-11 16:00:00,1.3052444458007812,1.3059945106506348,1.3033391237258911,1.3044782876968384,0
2025-04-11 17:00:00,1.3050400018692017,1.3076339960098269,1.3046144247055054,1.3050060272216797,0
2025-04-11 18:00:00,1.3058750629425049,1.3070528507232666,1.304955005645752,1.305091142654419,0
2025-04-11 19:00:00,1.3075655698776243,1.3082668781280518,1.305858135223389,1.305858135223389,0
2025-04-11 20:00:00,1.308061599731445,1.3080958127975464,1.3065747022628784,1.307514190673828,0
2025-04-11 21:00:00,1.308849215507507,1.308849215507507,1.308849215507507,1.308849215507507,0
2025-04-13 23:00:00,1.3085237741470337,1.309088945388794,1.3075485229492188,1.3083696365356443,0
2025-04-14 00:00:00,1.3096890449523926,1.3107191324234009,1.3086093664169312,1.308746337890625,0
2025-04-14 01:00:00,1.310701847076416,1.3128700256347656,1.3098949193954468,1.3098949193954468,0
2025-04-14 02:00:00,1.3107362985610962,1.311389446258545,1.3102554082870483,1.311045527458191,0
2025-04-14 03:00:00,1.310753345489502,1.311251878738403,1.309706211090088,1.3105645179748535,0
2025-04-14 04:00:00,1.3103755712509155,1.3116990327835083,1.3103755712509155,1.3108221292495728,0
2025-04-14 05:00:00,1.312663197517395,1.3127838373184204,1.3098434209823608,1.311045527458191,0
2025-04-14 06:00:00,1.31691575050354,1.3172626495361328,1.3116990327835083,1.3122498989105225,0
2025-04-14 07:00:00,1.316603660583496,1.3170199394226074,1.3156163692474363,1.3170199394226074,0
2025-04-14 08:00:00,1.3174188137054443,1.318721890449524,1.316257119178772,1.3164477348327637,0
2025-04-14 09:00:00,1.3180787563323977,1.3188611268997192,1.3174362182617188,1.3174710273742676,0
