Datetime,Close,High,Low,Open,Volume
,^DJI,^DJI,^DJI,^DJI,^DJI
2025-01-21 14:30:00+00:00,43834.48046875,43845.33984375,43528.6484375,43528.6484375,127960001
2025-01-21 16:00:00+00:00,43934.33984375,43938.55078125,43804.76953125,43834.76171875,81171650
2025-01-21 17:30:00+00:00,43950.6015625,43969.23828125,43908.03125,43933.91015625,76193968
2025-01-21 19:00:00+00:00,43988.0390625,43990.6796875,43908.109375,43950.80078125,72625604
2025-01-21 20:30:00+00:00,44026.5703125,44050.12890625,43957.1484375,43988.171875,53835418
2025-01-22 14:30:00+00:00,44103.44140625,44201.62109375,44064.30859375,44178.05859375,148610277
2025-01-22 16:00:00+00:00,44139.671875,44172.5390625,44053.12890625,44101.30078125,84010880
2025-01-22 17:30:00+00:00,44137.01953125,44197.3203125,44117.5,44139.3203125,64089954
2025-01-22 19:00:00+00:00,44164.12890625,44208.33984375,44118.859375,44136.6796875,67327563
2025-01-22 20:30:00+00:00,44153.71875,44187.44921875,44118.078125,44163.80859375,58191543
2025-01-23 14:30:00+00:00,44332.44140625,44332.44140625,44113.55078125,44113.55078125,98189126
2025-01-23 16:00:00+00:00,44426.37109375,44436.109375,44301.19921875,44334.58984375,63699192
2025-01-23 17:30:00+00:00,44492.6015625,44530.73828125,44420.62109375,44426.4609375,53338789
2025-01-23 19:00:00+00:00,44485.7890625,44512.21875,44460.87109375,44492.16015625,60361129
2025-01-23 20:30:00+00:00,44556.5703125,44559.55859375,44448.55078125,44485.640625,57347561
2025-01-24 14:30:00+00:00,44444.5,44544.640625,44397.328125,44533.75,133074077
2025-01-24 16:00:00+00:00,44508.48828125,44545.51953125,44438.0,44443.66015625,73603101
2025-01-24 17:30:00+00:00,44424.12890625,44531.16015625,44403.48828125,44508.05078125,76397968
2025-01-24 19:00:00+00:00,44363.609375,44434.109375,44356.3515625,44421.140625,75885352
2025-01-24 20:30:00+00:00,44418.76953125,44429.21875,44332.21875,44364.2890625,59595753
2025-01-27 14:30:00+00:00,44377.01171875,44437.26953125,44026.26953125,44148.83984375,261077248
2025-01-27 16:00:00+00:00,44552.671875,44569.1484375,44335.83984375,44376.94921875,246603424
2025-01-27 17:30:00+00:00,44547.01953125,44577.48828125,44455.75,44552.33984375,146554652
2025-01-27 19:00:00+00:00,44607.859375,44723.69921875,44539.96875,44548.359375,170369166
2025-01-27 20:30:00+00:00,44715.7890625,44727.8515625,44586.30078125,44607.828125,113324070
2025-01-28 14:30:00+00:00,44952.98828125,44967.37109375,44621.9609375,44756.359375,237749109
2025-01-28 16:00:00+00:00,44823.76953125,44976.3515625,44726.26953125,44951.80078125,170183531
2025-01-28 17:30:00+00:00,44822.640625,44907.4296875,44807.0,44823.25,120685093
2025-01-28 19:00:00+00:00,44845.3515625,44879.08984375,44776.01171875,44822.8984375,113832127
2025-01-28 20:30:00+00:00,44847.859375,44894.75,44833.94140625,44846.21875,87701824
2025-01-29 14:30:00+00:00,44877.58984375,44962.578125,44810.8203125,44819.55078125,154896463
2025-01-29 16:00:00+00:00,44855.28125,44899.75,44814.8515625,44876.671875,100819194
2025-01-29 17:30:00+00:00,44772.8515625,44872.1015625,44671.390625,44855.05078125,96432069
2025-01-29 19:00:00+00:00,44827.19140625,44851.75,44579.1015625,44772.44921875,110695012
2025-01-29 20:30:00+00:00,44710.76171875,44846.1484375,44690.0703125,44826.8203125,71989650
2025-01-30 14:30:00+00:00,44781.328125,44882.26171875,44548.69140625,44548.69140625,182095628
2025-01-30 16:00:00+00:00,44781.87890625,44901.4609375,44714.73828125,44780.26953125,111083969
2025-01-30 17:30:00+00:00,44968.30078125,44997.55859375,44783.87890625,44783.87890625,70788173
2025-01-30 19:00:00+00:00,44974.05859375,45008.75,44927.51953125,44968.6796875,105343804
2025-01-30 20:30:00+00:00,44879.609375,44973.0390625,44640.21875,44972.8984375,92964992
2025-01-31 14:30:00+00:00,44882.5390625,45054.359375,44873.5,45054.359375,169471000
2025-01-31 16:00:00+00:00,44935.87890625,44944.48828125,44832.328125,44882.6015625,111268139
2025-01-31 17:30:00+00:00,44668.48046875,44955.05859375,44613.69921875,44935.5703125,84471312
2025-01-31 19:00:00+00:00,44535.859375,44692.8515625,44507.21875,44667.828125,111627170
2025-01-31 20:30:00+00:00,44542.76171875,44627.21875,44508.03125,44535.859375,83573876
2025-02-03 14:30:00+00:00,44418.44921875,44463.08984375,43879.05859375,44268.1484375,200195902
2025-02-03 16:00:00+00:00,44440.23828125,44521.01953125,44286.01171875,44417.4609375,98142927
2025-02-03 17:30:00+00:00,44505.05859375,44513.3203125,44340.828125,44439.80078125,82637347
2025-02-03 19:00:00+00:00,44459.94140625,44594.5390625,44457.6484375,44505.01171875,93444127
2025-02-03 20:30:00+00:00,44425.6015625,44539.390625,44411.53125,44459.80859375,62465401
2025-02-04 14:30:00+00:00,44405.23828125,44474.26953125,44328.51953125,44469.4609375,148136470
2025-02-04 16:00:00+00:00,44426.2890625,44537.390625,44405.44921875,44405.44921875,86845879
2025-02-04 17:30:00+00:00,44465.78125,44521.609375,44405.98046875,44426.26953125,61647453
2025-02-04 19:00:00+00:00,44517.26171875,44597.7109375,44461.171875,44465.6015625,70578624
2025-02-04 20:30:00+00:00,44551.1796875,44580.4609375,44514.37109375,44517.078125,53443160
2025-02-05 14:30:00+00:00,44584.12890625,44628.73828125,44352.98828125,44563.62890625,135503662
2025-02-05 16:00:00+00:00,44668.578125,44707.8984375,44540.73828125,44584.1015625,86713114
2025-02-05 17:30:00+00:00,44762.7890625,44787.890625,44667.3203125,44668.828125,62470778
2025-02-05 19:00:00+00:00,44851.23046875,44886.87890625,44758.1796875,44762.55859375,67558318
2025-02-05 20:30:00+00:00,44872.94140625,44880.21875,44831.46875,44850.69140625,58795646
2025-02-06 14:30:00+00:00,44743.41015625,44966.62890625,44726.80078125,44949.19140625,123969805
2025-02-06 16:00:00+00:00,44739.25,44817.921875,44680.48046875,44744.1484375,87925185
2025-02-06 17:30:00+00:00,44677.58984375,44780.609375,44666.46875,44738.890625,63372563
2025-02-06 19:00:00+00:00,44685.53125,44725.66015625,44545.26953125,44678.109375,77449771
2025-02-06 20:30:00+00:00,44743.8984375,44756.609375,44655.62109375,44685.328125,61794545
2025-02-07 14:30:00+00:00,44513.87890625,44857.109375,44410.12890625,44762.5703125,149651099
2025-02-07 16:00:00+00:00,44434.55859375,44626.96875,44377.0390625,44513.8984375,91134874
2025-02-07 17:30:00+00:00,44333.3515625,44507.78125,44331.80859375,44434.05859375,60444195
2025-02-07 19:00:00+00:00,44293.71875,44368.05859375,44279.78125,44333.328125,63898649
2025-02-07 20:30:00+00:00,44303.171875,44344.98046875,44284.62109375,44293.921875,67315526
2025-02-10 14:30:00+00:00,44419.23046875,44622.19140625,44346.62109375,44396.921875,134659940
2025-02-10 16:00:00+00:00,44345.76171875,44433.12109375,44301.421875,44419.2890625,68348102
2025-02-10 17:30:00+00:00,44455.3203125,44470.69921875,44345.859375,44345.859375,49891370
2025-02-10 19:00:00+00:00,44435.3203125,44496.328125,44428.41015625,44454.41015625,60409618
2025-02-10 20:30:00+00:00,44472.76953125,44498.6484375,44422.9296875,44435.44140625,53478029
2025-02-11 14:30:00+00:00,44494.1484375,44503.0703125,44319.51171875,44401.37890625,106012814
2025-02-11 16:00:00+00:00,44508.8203125,44548.91015625,44463.4296875,44494.91015625,83150811
2025-02-11 17:30:00+00:00,44496.25,44555.4609375,44450.98828125,44508.98046875,54513819
2025-02-11 19:00:00+00:00,44610.23046875,44629.08984375,44493.30859375,44496.2109375,56291508
2025-02-11 20:30:00+00:00,44595.7109375,44640.6015625,44563.3203125,44609.55078125,46728573
2025-02-12 14:30:00+00:00,44345.5,44364.80859375,44104.48046875,44357.69921875,102525875
2025-02-12 16:00:00+00:00,44433.859375,44446.7890625,44137.2109375,44345.55859375,63365321
2025-02-12 17:30:00+00:00,44374.7890625,44467.2109375,44361.03125,44431.94140625,50165199
2025-02-12 19:00:00+00:00,44324.30859375,44419.62890625,44324.30859375,44374.96875,60192085
2025-02-12 20:30:00+00:00,44362.0703125,44376.48828125,44300.73046875,44323.87890625,49959734
2025-02-13 14:30:00+00:00,44465.109375,44529.73046875,44366.62109375,44425.94140625,127367910
2025-02-13 16:00:00+00:00,44512.8515625,44536.8984375,44441.05078125,44464.48046875,75110281
2025-02-13 17:30:00+00:00,44563.828125,44565.0,44409.30078125,44512.73046875,62093896
2025-02-13 19:00:00+00:00,44758.76171875,44768.26171875,44560.7890625,44563.359375,66542352
2025-02-13 20:30:00+00:00,44711.91015625,44759.390625,44697.62890625,44759.390625,52095932
2025-02-14 14:30:00+00:00,44657.328125,44769.05078125,44627.578125,44720.98828125,125762056
2025-02-14 16:00:00+00:00,44586.5,44710.109375,44581.98046875,44658.75,66587421
2025-02-14 17:30:00+00:00,44634.48046875,44653.44140625,44564.0,44587.328125,49365524
2025-02-14 19:00:00+00:00,44524.078125,44640.859375,44518.98828125,44634.51171875,60404718
2025-02-14 20:30:00+00:00,44537.76171875,44560.828125,44498.9609375,44523.421875,61373467
2025-02-18 14:30:00+00:00,44545.55859375,44602.01953125,44382.21875,44583.91015625,133008354
2025-02-18 16:00:00+00:00,44477.19921875,44542.7890625,44429.390625,44541.58984375,69760380
2025-02-18 17:30:00+00:00,44434.51953125,44507.171875,44431.51171875,44476.7109375,54765074
2025-02-18 19:00:00+00:00,44443.328125,44452.19921875,44319.3203125,44434.4609375,61183594
2025-02-18 20:30:00+00:00,44554.1015625,44560.8203125,44440.25,44443.44140625,63424762
2025-02-19 14:30:00+00:00,44359.98828125,44478.12109375,44348.6796875,44478.12109375,99997969
2025-02-19 16:00:00+00:00,44382.87890625,44474.3203125,44355.7109375,44360.03125,66157671
2025-02-19 17:30:00+00:00,44414.62890625,44426.30078125,44312.6484375,44383.1015625,56051969
2025-02-19 19:00:00+00:00,44559.05859375,44580.828125,44412.48828125,44415.23828125,67472943
2025-02-19 20:30:00+00:00,44619.78125,44636.19140625,44558.21875,44558.9609375,49609517
2025-02-20 14:30:00+00:00,44071.48046875,44561.109375,44036.51171875,44561.109375,113053821
2025-02-20 16:00:00+00:00,44055.58984375,44111.44921875,43957.328125,44073.0390625,74255851
2025-02-20 17:30:00+00:00,44020.75,44086.609375,43950.16015625,44056.8203125,45448137
2025-02-20 19:00:00+00:00,44135.94140625,44145.19140625,44015.44921875,44020.921875,59144683
2025-02-20 20:30:00+00:00,44181.1796875,44192.96875,44108.80078125,44136.109375,47501652
2025-02-21 14:30:00+00:00,43795.6796875,43959.73046875,43760.640625,43820.12890625,112741287
2025-02-21 16:00:00+00:00,43719.3203125,43851.3203125,43715.859375,43798.609375,77530371
2025-02-21 17:30:00+00:00,43469.9296875,43726.4296875,43448.62109375,43723.8984375,100538201
2025-02-21 19:00:00+00:00,43458.55078125,43518.828125,43349.328125,43471.21875,106597895
2025-02-21 20:30:00+00:00,43431.19140625,43468.390625,43391.69140625,43460.51171875,74758668
2025-02-24 14:30:00+00:00,43425.5703125,43649.28125,43343.671875,43493.12109375,170475024
2025-02-24 16:00:00+00:00,43618.421875,43651.08984375,43424.421875,43425.16015625,94720211
2025-02-24 17:30:00+00:00,43645.87109375,43688.3203125,43602.01171875,43618.5,53744034
2025-02-24 19:00:00+00:00,43555.21875,43699.1484375,43553.4609375,43645.9296875,70525187
2025-02-24 20:30:00+00:00,43468.171875,43594.30859375,43428.671875,43555.28125,65019228
2025-02-25 14:30:00+00:00,43474.19921875,43734.44921875,43282.98046875,43509.73828125,170850886
2025-02-25 16:00:00+00:00,43482.05078125,43508.83984375,43299.98046875,43475.48046875,106732236
2025-02-25 17:30:00+00:00,43590.51953125,43696.9609375,43474.609375,43482.390625,81957676
2025-02-25 19:00:00+00:00,43707.16015625,43767.73828125,43473.6484375,43590.8515625,83788304
2025-02-25 20:30:00+00:00,43624.3515625,43712.83984375,43559.16015625,43707.1484375,70247203
2025-02-26 14:30:00+00:00,43814.0,43866.5,43561.75,43635.421875,127179495
2025-02-26 16:00:00+00:00,43714.53125,43841.30859375,43659.8984375,43814.94921875,88471932
2025-02-26 17:30:00+00:00,43351.87109375,43729.921875,43321.25,43709.98046875,91034482
2025-02-26 19:00:00+00:00,43416.9609375,43503.4609375,43318.9296875,43351.859375,89594407
2025-02-26 20:30:00+00:00,43445.94140625,43529.5,43398.01171875,43416.140625,64400346
2025-02-27 14:30:00+00:00,43729.390625,43879.921875,43466.51171875,43516.44140625,192394636
2025-02-27 16:00:00+00:00,43718.58984375,43884.19140625,43556.0,43729.01171875,91283880
2025-02-27 17:30:00+00:00,43679.4609375,43764.73046875,43617.078125,43718.921875,69915851
2025-02-27 19:00:00+00:00,43257.80078125,43687.73046875,43254.1796875,43680.44140625,135516067
2025-02-27 20:30:00+00:00,43248.75,43344.73046875,43224.53125,43256.921875,91773980
2025-02-28 14:30:00+00:00,43523.28125,43527.171875,43232.390625,43259.83984375,169763133
2025-02-28 16:00:00+00:00,43408.1484375,43536.76171875,43347.16015625,43522.2890625,82153056
2025-02-28 17:30:00+00:00,43175.5390625,43410.9296875,43100.87109375,43408.671875,87614941
2025-02-28 19:00:00+00:00,43558.37109375,43558.37109375,43171.12890625,43173.48046875,84488993
2025-02-28 20:30:00+00:00,43831.26171875,43873.55078125,43467.55078125,43558.94140625,98746556
2025-03-03 14:30:00+00:00,43783.359375,44033.78125,43749.640625,43900.48828125,151400063
2025-03-03 16:00:00+00:00,43785.26953125,43839.69921875,43622.87890625,43783.87890625,85073978
2025-03-03 17:30:00+00:00,43478.96875,43813.98046875,43391.890625,43784.46875,122472148
2025-03-03 19:00:00+00:00,42999.62890625,43563.1484375,42980.51171875,43478.3984375,133297168
2025-03-03 20:30:00+00:00,43197.58984375,43198.30859375,42919.30859375,42998.69140625,91631715
2025-03-04 14:30:00+00:00,42463.26953125,43040.30078125,42400.26171875,43040.30078125,210298616
2025-03-04 16:00:00+00:00,42601.78125,42639.671875,42347.75,42464.9296875,137221700
2025-03-04 17:30:00+00:00,42789.828125,42813.1484375,42486.83984375,42602.08984375,102442732
2025-03-04 19:00:00+00:00,42988.0390625,43084.0,42779.921875,42789.5390625,104853013
2025-03-04 20:30:00+00:00,42515.859375,42988.0703125,42412.640625,42983.62890625,85861197
2025-03-05 14:30:00+00:00,42642.58984375,42787.25,42478.69140625,42518.37109375,132503442
2025-03-05 16:00:00+00:00,42746.12890625,42746.33984375,42418.73046875,42643.1015625,94440073
2025-03-05 17:30:00+00:00,42896.51953125,42896.51953125,42669.5,42747.46875,76827279
2025-03-05 19:00:00+00:00,43085.98828125,43135.921875,42867.3984375,42897.08984375,82166722
2025-03-05 20:30:00+00:00,42993.1484375,43085.2890625,42863.921875,43085.2890625,57972301
2025-03-06 14:30:00+00:00,42869.671875,42913.28125,42397.73828125,42848.48828125,124496064
2025-03-06 16:00:00+00:00,42495.890625,42970.48828125,42476.87890625,42869.671875,102867990
