Datetime,Close,High,Low,Open,Volume
,AMZN,AMZN,AMZN,AMZN,AMZN
2025-03-13 13:30:00+00:00,197.64500427246094,198.3800048828125,197.4600067138672,198.27000427246094,1461464
2025-03-13 13:31:00+00:00,198.51499938964844,198.66000366210938,197.61500549316406,197.6199951171875,152563
2025-03-13 13:32:00+00:00,198.41000366210938,198.87989807128906,198.38999938964844,198.47999572753906,141114
2025-03-13 13:33:00+00:00,197.39999389648438,198.44000244140625,197.3350067138672,198.44000244140625,146318
2025-03-13 13:34:00+00:00,197.75,197.77850341796875,197.19039916992188,197.39500427246094,148739
2025-03-13 13:35:00+00:00,196.95750427246094,197.76849365234375,196.77000427246094,197.76499938964844,158000
2025-03-13 13:36:00+00:00,196.27499389648438,197.33999633789062,196.22000122070312,196.9600067138672,195208
2025-03-13 13:37:00+00:00,196.66000366210938,196.89500427246094,196.07000732421875,196.28500366210938,191307
2025-03-13 13:38:00+00:00,196.6199951171875,196.7512969970703,196.41000366210938,196.69000244140625,96562
2025-03-13 13:39:00+00:00,196.50999450683594,196.6699981689453,196.22000122070312,196.6031951904297,102791
2025-03-13 13:40:00+00:00,195.82000732421875,196.6199951171875,195.64500427246094,196.4949951171875,212582
2025-03-13 13:41:00+00:00,196.0800018310547,196.2100067138672,195.72999572753906,195.80029296875,163471
2025-03-13 13:42:00+00:00,196.0749969482422,196.47999572753906,196.03919982910156,196.04409790039062,122748
2025-03-13 13:43:00+00:00,195.74000549316406,196.0500030517578,195.42999267578125,196.0500030517578,162493
2025-03-13 13:44:00+00:00,195.03500366210938,195.71359252929688,194.92999267578125,195.68499755859375,345810
2025-03-13 13:45:00+00:00,195.1699981689453,195.17999267578125,194.67779541015625,195.0850067138672,257216
2025-03-13 13:46:00+00:00,195.24000549316406,195.41000366210938,194.91000366210938,195.1300048828125,248219
2025-03-13 13:47:00+00:00,195.3000030517578,195.42999267578125,195.02499389648438,195.22500610351562,136040
2025-03-13 13:48:00+00:00,195.07000732421875,195.29750061035156,194.7899932861328,195.29750061035156,238868
2025-03-13 13:49:00+00:00,195.02999877929688,195.3300018310547,195.0,195.11000061035156,127051
2025-03-13 13:50:00+00:00,195.05999755859375,195.4176025390625,194.94000244140625,195.02000427246094,177469
2025-03-13 13:51:00+00:00,195.14999389648438,195.3000030517578,194.95640563964844,195.05499267578125,108743
2025-03-13 13:52:00+00:00,195.2467041015625,195.30999755859375,194.8699951171875,195.1999969482422,156069
2025-03-13 13:53:00+00:00,195.11000061035156,195.36000061035156,195.0500030517578,195.27000427246094,87861
2025-03-13 13:54:00+00:00,194.76229858398438,195.1999969482422,194.57000732421875,195.1199951171875,211926
2025-03-13 13:55:00+00:00,195.095703125,195.1999053955078,194.77999877929688,194.80999755859375,99868
2025-03-13 13:56:00+00:00,194.6999969482422,194.89889526367188,194.5800018310547,194.8699951171875,109082
2025-03-13 13:57:00+00:00,194.61000061035156,194.72000122070312,194.3300018310547,194.69500732421875,197662
2025-03-13 13:58:00+00:00,194.52999877929688,194.66000366210938,194.3699951171875,194.60499572753906,163972
2025-03-13 13:59:00+00:00,194.42999267578125,194.64999389648438,194.375,194.53500366210938,133517
2025-03-13 14:00:00+00:00,194.5800018310547,194.67999267578125,193.85000610351562,194.36500549316406,302839
2025-03-13 14:01:00+00:00,194.25,194.58999633789062,194.05499267578125,194.58859252929688,229201
2025-03-13 14:02:00+00:00,194.32000732421875,194.42999267578125,194.05999755859375,194.24969482421875,93056
2025-03-13 14:03:00+00:00,194.64500427246094,194.8300018310547,194.27999877929688,194.3699951171875,123940
2025-03-13 14:04:00+00:00,194.75,194.75,194.52000427246094,194.6649932861328,160276
2025-03-13 14:05:00+00:00,194.99349975585938,195.3300018310547,194.68359375,194.75,146783
2025-03-13 14:06:00+00:00,194.7899932861328,195.07000732421875,194.66000366210938,195.00999450683594,128209
2025-03-13 14:07:00+00:00,194.7550048828125,194.80999755859375,194.52999877929688,194.8000030517578,72793
2025-03-13 14:08:00+00:00,194.93589782714844,195.0,194.66650390625,194.7550048828125,257018
2025-03-13 14:09:00+00:00,195.07000732421875,195.16000366210938,194.8708038330078,194.9199981689453,84342
2025-03-13 14:10:00+00:00,194.78469848632812,195.0800018310547,194.78469848632812,195.0500030517578,87470
2025-03-13 14:11:00+00:00,194.66799926757812,194.8800048828125,194.60000610351562,194.75,124857
2025-03-13 14:12:00+00:00,195.26199340820312,195.27000427246094,194.6699981689453,194.74000549316406,123750
2025-03-13 14:13:00+00:00,195.07000732421875,195.27000427246094,195.02000427246094,195.2100067138672,126823
2025-03-13 14:14:00+00:00,195.50010681152344,195.52499389648438,194.8800048828125,195.05999755859375,180307
2025-03-13 14:15:00+00:00,195.41000366210938,195.6300048828125,195.2899932861328,195.49000549316406,150963
2025-03-13 14:16:00+00:00,195.22999572753906,195.39999389648438,195.16000366210938,195.3800048828125,90447
2025-03-13 14:17:00+00:00,195.6300048828125,195.8596954345703,195.2449951171875,195.3000030517578,193100
2025-03-13 14:18:00+00:00,195.66000366210938,195.7050018310547,195.4499969482422,195.6199951171875,87382
2025-03-13 14:19:00+00:00,195.85000610351562,195.9199981689453,195.5800018310547,195.63999938964844,86567
2025-03-13 14:20:00+00:00,196.13499450683594,196.2100067138672,195.7899932861328,195.85000610351562,103964
2025-03-13 14:21:00+00:00,195.9949951171875,196.19500732421875,195.77000427246094,196.14500427246094,91624
2025-03-13 14:22:00+00:00,196.02430725097656,196.0800018310547,195.9499969482422,196.00999450683594,78541
2025-03-13 14:23:00+00:00,195.9499969482422,196.0,195.80999755859375,195.99000549316406,74295
2025-03-13 14:24:00+00:00,196.34779357910156,196.39939880371094,195.8699951171875,195.97000122070312,138492
2025-03-13 14:25:00+00:00,196.3300018310547,196.64999389648438,196.27000427246094,196.35000610351562,131316
2025-03-13 14:26:00+00:00,196.37869262695312,196.4199981689453,196.24049377441406,196.32000732421875,82203
2025-03-13 14:27:00+00:00,196.19000244140625,196.38999938964844,196.1199951171875,196.36000061035156,210594
2025-03-13 14:28:00+00:00,195.72999572753906,196.2100067138672,195.7100067138672,196.17999267578125,107559
2025-03-13 14:29:00+00:00,195.71499633789062,195.91000366210938,195.58700561523438,195.75,131974
2025-03-13 14:30:00+00:00,196.02000427246094,196.22500610351562,195.71499633789062,195.71499633789062,86265
2025-03-13 14:31:00+00:00,195.77000427246094,196.1750030517578,195.74000549316406,196.0399932861328,75248
2025-03-13 14:32:00+00:00,195.9199981689453,195.9600067138672,195.76499938964844,195.77000427246094,77973
2025-03-13 14:33:00+00:00,195.72999572753906,195.97999572753906,195.56170654296875,195.94000244140625,109896
2025-03-13 14:34:00+00:00,195.76499938964844,195.8300018310547,195.63999938964844,195.7550048828125,50667
2025-03-13 14:35:00+00:00,195.61500549316406,195.92999267578125,195.5290985107422,195.75,72501
2025-03-13 14:36:00+00:00,195.22000122070312,195.60000610351562,195.21180725097656,195.60000610351562,89188
2025-03-13 14:37:00+00:00,195.41000366210938,195.61000061035156,195.19000244140625,195.1999969482422,75760
2025-03-13 14:38:00+00:00,195.4468994140625,195.52999877929688,195.35000610351562,195.4499969482422,38088
2025-03-13 14:39:00+00:00,195.41000366210938,195.59500122070312,195.3800048828125,195.4600067138672,88417
2025-03-13 14:40:00+00:00,195.14500427246094,195.40499877929688,195.11000061035156,195.38999938964844,82386
2025-03-13 14:41:00+00:00,195.07000732421875,195.16000366210938,194.97999572753906,195.14999389648438,78507
2025-03-13 14:42:00+00:00,195.0500030517578,195.11000061035156,194.89999389648438,195.0399932861328,47894
2025-03-13 14:43:00+00:00,195.22000122070312,195.25999450683594,194.9499969482422,195.06500244140625,134949
2025-03-13 14:44:00+00:00,195.02999877929688,195.30999755859375,194.9600067138672,195.22000122070312,78274
2025-03-13 14:45:00+00:00,195.08999633789062,195.2100067138672,194.93499755859375,195.00999450683594,73468
2025-03-13 14:46:00+00:00,194.93499755859375,195.27000427246094,194.93499755859375,195.10000610351562,122622
2025-03-13 14:47:00+00:00,195.08999633789062,195.13499450683594,194.80999755859375,194.94500732421875,73361
2025-03-13 14:48:00+00:00,195.05999755859375,195.1649932861328,194.9199981689453,195.1649932861328,67087
2025-03-13 14:49:00+00:00,195.24349975585938,195.27999877929688,194.94000244140625,195.07000732421875,54688
2025-03-13 14:50:00+00:00,195.69000244140625,195.77999877929688,195.19000244140625,195.19000244140625,189935
2025-03-13 14:51:00+00:00,196.11000061035156,196.1999969482422,195.7050018310547,195.72000122070312,65099
2025-03-13 14:52:00+00:00,196.1750030517578,196.2899932861328,196.02000427246094,196.0800018310547,67065
2025-03-13 14:53:00+00:00,196.52000427246094,196.56570434570312,196.13999938964844,196.15499877929688,61784
2025-03-13 14:54:00+00:00,196.27000427246094,196.57989501953125,196.19000244140625,196.529296875,89360
2025-03-13 14:55:00+00:00,196.4499969482422,196.4499969482422,196.14999389648438,196.27000427246094,64939
2025-03-13 14:56:00+00:00,195.97500610351562,196.42999267578125,195.96009826660156,196.42999267578125,72422
2025-03-13 14:57:00+00:00,195.7949981689453,195.97500610351562,195.6999969482422,195.97500610351562,58722
2025-03-13 14:58:00+00:00,195.85000610351562,195.86000061035156,195.57000732421875,195.8000030517578,53608
2025-03-13 14:59:00+00:00,195.60000610351562,195.80999755859375,195.44000244140625,195.80999755859375,89944
2025-03-13 15:00:00+00:00,196.11000061035156,196.218994140625,195.61000061035156,195.61000061035156,80843
2025-03-13 15:01:00+00:00,196.1136932373047,196.3000030517578,196.08999633789062,196.14999389648438,67393
2025-03-13 15:02:00+00:00,196.30999755859375,196.38999938964844,196.08999633789062,196.16000366210938,43636
2025-03-13 15:03:00+00:00,196.35499572753906,196.46859741210938,196.2382049560547,196.3300018310547,45542
2025-03-13 15:04:00+00:00,196.43499755859375,196.4748992919922,196.22999572753906,196.3800048828125,45664
2025-03-13 15:05:00+00:00,196.3441925048828,196.69140625,196.3300018310547,196.43499755859375,66737
2025-03-13 15:06:00+00:00,196.1199951171875,196.4250030517578,196.02029418945312,196.32229614257812,45967
2025-03-13 15:07:00+00:00,195.6699981689453,196.04580688476562,195.61000061035156,196.0399932861328,92893
2025-03-13 15:08:00+00:00,195.4199981689453,195.7550048828125,195.4199981689453,195.6699981689453,107624
2025-03-13 15:09:00+00:00,195.37249755859375,195.5050048828125,195.27040100097656,195.47500610351562,38773
2025-03-13 15:10:00+00:00,195.52499389648438,195.57000732421875,195.38999938964844,195.39999389648438,70779
2025-03-13 15:11:00+00:00,195.64930725097656,195.6699981689453,195.47000122070312,195.52999877929688,53818
2025-03-13 15:12:00+00:00,195.66000366210938,195.75999450683594,195.39500427246094,195.6999969482422,47222
2025-03-13 15:13:00+00:00,195.38999938964844,195.65499877929688,195.38999938964844,195.64999389648438,30752
2025-03-13 15:14:00+00:00,195.21499633789062,195.40310668945312,195.1199951171875,195.39999389648438,48337
2025-03-13 15:15:00+00:00,195.10000610351562,195.3083038330078,195.05999755859375,195.22999572753906,55744
2025-03-13 15:16:00+00:00,195.22999572753906,195.35000610351562,194.9949951171875,195.10000610351562,56704
2025-03-13 15:17:00+00:00,195.2700958251953,195.37100219726562,195.1999969482422,195.25999450683594,43299
2025-03-13 15:18:00+00:00,195.27000427246094,195.36099243164062,195.25999450683594,195.2899932861328,21564
2025-03-13 15:20:00+00:00,195.27999877929688,195.27999877929688,195.2100067138672,195.24969482421875,108561
2025-03-13 15:21:00+00:00,195.10000610351562,195.30499267578125,194.97000122070312,195.3000030517578,60802
2025-03-13 15:22:00+00:00,195.1999969482422,195.27000427246094,195.08999633789062,195.1300048828125,25418
2025-03-13 15:23:00+00:00,195.2550048828125,195.3800048828125,195.17010498046875,195.19000244140625,26621
2025-03-13 15:24:00+00:00,195.35000610351562,195.43280029296875,195.18600463867188,195.2899932861328,38619
2025-03-13 15:25:00+00:00,194.99000549316406,195.47000122070312,194.94000244140625,195.3800048828125,100136
2025-03-13 15:26:00+00:00,194.97500610351562,195.23219299316406,194.86000061035156,195.00999450683594,120378
2025-03-13 15:27:00+00:00,194.88999938964844,194.99000549316406,194.80999755859375,194.92999267578125,73837
2025-03-13 15:28:00+00:00,194.89999389648438,194.93710327148438,194.74000549316406,194.92999267578125,68351
2025-03-13 15:29:00+00:00,194.85000610351562,194.9499969482422,194.7104034423828,194.94769287109375,53118
