Datetime,Close,High,Low,Open,Volume
,JPY=X,JPY=X,JPY=X,JPY=X,JPY=X
2025-01-20 00:00:00+00:00,156.0240020751953,156.35800170898438,155.85699462890625,156.3040008544922,0
2025-01-20 01:30:00+00:00,155.93800354003906,156.10899353027344,155.86900329589844,156.0240020751953,0
2025-01-20 03:00:00+00:00,155.8509979248047,155.96600341796875,155.6999969482422,155.93800354003906,0
2025-01-20 04:30:00+00:00,156.06199645996094,156.0659942626953,155.85299682617188,155.85400390625,0
2025-01-20 06:00:00+00:00,156.19700622558594,156.28399658203125,156.00599670410156,156.05799865722656,0
2025-01-20 07:30:00+00:00,156.1510009765625,156.2050018310547,155.94400024414062,156.19000244140625,0
2025-01-20 09:00:00+00:00,156.33999633789062,156.36900329589844,156.12600708007812,156.1529998779297,0
2025-01-20 10:30:00+00:00,156.3459930419922,156.45799255371094,156.2949981689453,156.3419952392578,0
2025-01-20 12:00:00+00:00,156.41900634765625,156.45899963378906,156.2760009765625,156.33900451660156,0
2025-01-20 13:30:00+00:00,155.54400634765625,156.468994140625,155.40499877929688,156.41900634765625,0
2025-01-20 15:00:00+00:00,155.66200256347656,155.9290008544922,155.5229949951172,155.54400634765625,0
2025-01-20 16:30:00+00:00,155.82400512695312,156.06199645996094,155.593994140625,155.66299438476562,0
2025-01-20 18:00:00+00:00,155.7429962158203,155.89500427246094,155.67999267578125,155.82200622558594,0
2025-01-20 19:30:00+00:00,155.60899353027344,155.77499389648438,155.48199462890625,155.74400329589844,0
2025-01-20 21:00:00+00:00,155.60499572753906,155.72000122070312,155.4949951171875,155.6060028076172,0
2025-01-20 22:30:00+00:00,155.27200317382812,155.6540069580078,155.156005859375,155.60699462890625,0
2025-01-21 00:00:00+00:00,155.62899780273438,156.23500061035156,154.8979949951172,155.27200317382812,0
2025-01-21 01:30:00+00:00,155.13499450683594,155.8000030517578,154.9459991455078,155.6219940185547,0
2025-01-21 03:00:00+00:00,155.01800537109375,155.24099731445312,154.77000427246094,155.13299560546875,0
2025-01-21 04:30:00+00:00,155.31100463867188,155.3280029296875,154.94700622558594,155.0189971923828,0
2025-01-21 06:00:00+00:00,155.6020050048828,155.63099670410156,155.3090057373047,155.3090057373047,0
2025-01-21 07:30:00+00:00,155.74400329589844,155.77099609375,155.5,155.6020050048828,0
