Datetime,Close,High,Low,Open,Volume
,BZ=F,BZ=F,BZ=F,BZ=F,BZ=F
2025-03-13 00:15:00+00:00,70.86000061035156,70.86000061035156,70.86000061035156,70.86000061035156,0
2025-03-13 00:18:00+00:00,70.86000061035156,70.86000061035156,70.86000061035156,70.86000061035156,3
2025-03-13 00:19:00+00:00,70.3499984741211,70.3499984741211,70.3499984741211,70.3499984741211,0
2025-03-13 00:20:00+00:00,70.8499984741211,70.8499984741211,70.8499984741211,70.8499984741211,26
2025-03-13 00:21:00+00:00,70.87999725341797,70.87999725341797,70.3499984741211,70.3499984741211,2
2025-03-13 00:27:00+00:00,70.91000366210938,70.91000366210938,70.91000366210938,70.91000366210938,1
2025-03-13 00:29:00+00:00,70.9000015258789,70.91999816894531,70.41000366210938,70.91999816894531,2
2025-03-13 00:32:00+00:00,70.93000030517578,70.93000030517578,70.43000030517578,70.93000030517578,0
2025-03-13 00:33:00+00:00,70.94000244140625,70.94000244140625,70.94000244140625,70.94000244140625,23
2025-03-13 00:40:00+00:00,70.93000030517578,70.93000030517578,70.93000030517578,70.93000030517578,1
2025-03-13 00:45:00+00:00,70.43000030517578,70.93000030517578,70.43000030517578,70.91999816894531,0
2025-03-13 01:00:00+00:00,70.9000015258789,70.9000015258789,70.41999816894531,70.41999816894531,31
2025-03-13 01:01:00+00:00,70.87999725341797,70.87999725341797,70.87999725341797,70.87999725341797,2
2025-03-13 01:02:00+00:00,70.94999694824219,70.94999694824219,70.44000244140625,70.44000244140625,3
2025-03-13 01:03:00+00:00,70.93000030517578,70.93000030517578,70.93000030517578,70.93000030517578,1
2025-03-13 01:08:00+00:00,70.87999725341797,70.87999725341797,70.87999725341797,70.87999725341797,4
2025-03-13 01:09:00+00:00,70.86000061035156,70.86000061035156,70.86000061035156,70.86000061035156,1
2025-03-13 01:10:00+00:00,70.87000274658203,70.87000274658203,70.86000061035156,70.86000061035156,11
2025-03-13 01:12:00+00:00,70.36000061035156,70.36000061035156,70.36000061035156,70.36000061035156,0
2025-03-13 01:14:00+00:00,70.86000061035156,70.86000061035156,70.86000061035156,70.86000061035156,27
2025-03-13 01:15:00+00:00,70.86000061035156,70.86000061035156,70.86000061035156,70.86000061035156,1
2025-03-13 01:16:00+00:00,70.87999725341797,70.87999725341797,70.87999725341797,70.87999725341797,2
2025-03-13 01:19:00+00:00,70.44999694824219,70.97000122070312,70.4000015258789,70.9000015258789,0
2025-03-13 01:20:00+00:00,70.4000015258789,70.93000030517578,70.4000015258789,70.93000030517578,4
2025-03-13 01:23:00+00:00,70.33999633789062,70.87999725341797,70.33999633789062,70.87999725341797,19
2025-03-13 01:27:00+00:00,70.36000061035156,70.36000061035156,70.36000061035156,70.36000061035156,3
2025-03-13 01:28:00+00:00,70.31999969482422,70.33999633789062,70.31999969482422,70.33999633789062,4
2025-03-13 01:29:00+00:00,70.30999755859375,70.30999755859375,70.30999755859375,70.30999755859375,9
2025-03-13 01:30:00+00:00,70.83000183105469,70.83000183105469,70.83000183105469,70.83000183105469,1
2025-03-13 01:31:00+00:00,70.83000183105469,70.83000183105469,70.31999969482422,70.31999969482422,13
2025-03-13 01:37:00+00:00,70.31999969482422,70.8499984741211,70.31999969482422,70.8499984741211,5
2025-03-13 01:39:00+00:00,70.79000091552734,70.80000305175781,70.79000091552734,70.80000305175781,0
2025-03-13 01:42:00+00:00,70.83999633789062,70.83999633789062,70.83999633789062,70.83999633789062,3
2025-03-13 01:43:00+00:00,70.83000183105469,70.8499984741211,70.83000183105469,70.8499984741211,2
2025-03-13 01:44:00+00:00,70.81999969482422,70.83000183105469,70.80999755859375,70.83000183105469,7
2025-03-13 01:48:00+00:00,70.33999633789062,70.33999633789062,70.33999633789062,70.33999633789062,0
2025-03-13 01:50:00+00:00,70.83999633789062,70.8499984741211,70.83999633789062,70.83999633789062,11
2025-03-13 01:51:00+00:00,70.8499984741211,70.8499984741211,70.8499984741211,70.8499984741211,1
2025-03-13 01:52:00+00:00,70.86000061035156,70.86000061035156,70.86000061035156,70.86000061035156,1
2025-03-13 01:53:00+00:00,70.87000274658203,70.87000274658203,70.86000061035156,70.86000061035156,10
2025-03-13 01:54:00+00:00,70.87000274658203,70.87000274658203,70.87000274658203,70.87000274658203,4
2025-03-13 01:55:00+00:00,70.88999938964844,70.88999938964844,70.37000274658203,70.37000274658203,3
2025-03-13 01:57:00+00:00,70.86000061035156,70.86000061035156,70.86000061035156,70.86000061035156,2
2025-03-13 01:59:00+00:00,70.81999969482422,70.81999969482422,70.31999969482422,70.33000183105469,19
2025-03-13 02:02:00+00:00,70.80000305175781,70.80000305175781,70.30999755859375,70.30999755859375,3
2025-03-13 02:03:00+00:00,70.80000305175781,70.80000305175781,70.80000305175781,70.80000305175781,7
2025-03-13 02:04:00+00:00,70.80000305175781,70.80000305175781,70.79000091552734,70.79000091552734,3
