Datetime,Close,High,Low,Open,Volume
,^FTSE,^FTSE,^FTSE,^FTSE,^FTSE
2025-01-20 08:00:00+00:00,8515.9697265625,8516.419921875,8501.8203125,8505.2197265625,0
2025-01-20 08:15:00+00:00,8509.98046875,8519.3798828125,8509.01953125,8516.0302734375,0
2025-01-20 08:30:00+00:00,8521.2998046875,8521.8095703125,8508.26953125,8510.26953125,0
2025-01-20 08:45:00+00:00,8525.75,8528.9599609375,8519.6904296875,8521.2197265625,0
2025-01-20 09:00:00+00:00,8530.6796875,8533.1201171875,8518.66015625,8525.8798828125,0
2025-01-20 09:15:00+00:00,8526.4501953125,8531.150390625,8526.25,8530.650390625,0
2025-01-20 09:30:00+00:00,8530.51953125,8532.5,8526.7001953125,8526.7197265625,0
2025-01-20 09:45:00+00:00,8520.3896484375,8532.3798828125,8519.7998046875,8530.5595703125,0
2025-01-20 10:00:00+00:00,8512.0400390625,8521.419921875,8511.51953125,8520.41015625,0
2025-01-20 10:15:00+00:00,8522.509765625,8523.080078125,8511.419921875,8511.849609375,0
2025-01-20 10:30:00+00:00,8520.2001953125,8524.08984375,8520.2001953125,8522.599609375,0
2025-01-20 10:45:00+00:00,8520.580078125,8520.9404296875,8517.0400390625,8520.23046875,0
2025-01-20 11:00:00+00:00,8516.099609375,8521.599609375,8516.0703125,8520.58984375,0
2025-01-20 11:15:00+00:00,8512.830078125,8516.1103515625,8512.7900390625,8516.1103515625,0
2025-01-20 11:30:00+00:00,8515.33984375,8515.5498046875,8512.9404296875,8512.9404296875,0
2025-01-20 11:45:00+00:00,8513.990234375,8515.919921875,8513.580078125,8515.33984375,0
2025-01-20 12:00:00+00:00,8515.1796875,8516.419921875,8512.6396484375,8514.01953125,0
2025-01-20 12:15:00+00:00,8515.08984375,8515.9501953125,8511.419921875,8515.1796875,0
2025-01-20 12:30:00+00:00,8520.759765625,8520.759765625,8515.099609375,8515.099609375,0
2025-01-20 12:45:00+00:00,8515.83984375,8522.83984375,8515.8095703125,8520.900390625,0
2025-01-20 13:00:00+00:00,8515.5595703125,8515.900390625,8513.2197265625,8515.849609375,0
2025-01-20 13:15:00+00:00,8514.4697265625,8517.419921875,8513.830078125,8515.5498046875,0
2025-01-20 13:30:00+00:00,8521.7802734375,8525.3603515625,8512.7001953125,8513.7197265625,0
2025-01-20 13:45:00+00:00,8527.759765625,8529.849609375,8521.0703125,8521.7998046875,0
2025-01-20 14:00:00+00:00,8523.5703125,8532.9501953125,8522.51953125,8527.73046875,0
2025-01-20 14:15:00+00:00,8542.5498046875,8543.419921875,8523.41015625,8523.41015625,0
2025-01-20 14:30:00+00:00,8546.33984375,8547.580078125,8536.58984375,8542.2998046875,0
2025-01-20 14:45:00+00:00,8547.3798828125,8547.83984375,8540.759765625,8547.0595703125,0
2025-01-20 15:00:00+00:00,8546.7099609375,8548.58984375,8541.0595703125,8547.3896484375,0
2025-01-20 15:15:00+00:00,8537.51953125,8546.759765625,8534.4296875,8546.580078125,0
2025-01-20 15:30:00+00:00,8534.0302734375,8537.7099609375,8531.4404296875,8537.66015625,0
2025-01-20 15:45:00+00:00,8524.98046875,8534.01953125,8522.830078125,8534.01953125,0
2025-01-20 16:00:00+00:00,8521.4501953125,8525.23046875,8520.3603515625,8525.0703125,0
2025-01-20 16:15:00+00:00,8522.41015625,8523.650390625,8518.6201171875,8521.58984375,0
2025-01-21 08:00:00+00:00,8530.41015625,8535.2197265625,8520.5400390625,8520.5400390625,0
2025-01-21 08:15:00+00:00,8536.48046875,8537.26953125,8529.48046875,8530.400390625,0
2025-01-21 08:30:00+00:00,8533.5595703125,8543.1904296875,8533.5595703125,8536.41015625,0
