Datetime,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2025-01-21 14:30:00+00:00,220.89999389648438,224.4199981689453,220.8000030517578,224.0,13601139
2025-01-21 14:45:00+00:00,221.86000061035156,222.41000366210938,220.88999938964844,220.91189575195312,5680369
2025-01-21 15:00:00+00:00,221.35000610351562,222.3000030517578,221.19000244140625,221.85000610351562,3226960
2025-01-21 15:15:00+00:00,221.77029418945312,222.0500030517578,221.25,221.34500122070312,2745956
2025-01-21 15:30:00+00:00,220.97000122070312,222.08999633789062,220.61000061035156,221.77499389648438,3721860
2025-01-21 15:45:00+00:00,221.30999755859375,221.33880615234375,220.60000610351562,220.9949951171875,2507834
2025-01-21 16:00:00+00:00,220.51980590820312,221.44000244140625,220.35000610351562,221.3000030517578,2652906
2025-01-21 16:15:00+00:00,220.10780334472656,220.52999877929688,219.6999969482422,220.50999450683594,4547226
2025-01-21 16:30:00+00:00,219.57020568847656,220.3800048828125,219.3800048828125,220.08999633789062,3166409
2025-01-21 16:45:00+00:00,220.1699981689453,220.3800048828125,219.51499938964844,219.60000610351562,2157022
2025-01-21 17:00:00+00:00,220.63999938964844,220.77000427246094,219.91000366210938,220.1757049560547,1885685
2025-01-21 17:15:00+00:00,220.36000061035156,220.6699981689453,219.8300018310547,220.63499450683594,2242669
2025-01-21 17:30:00+00:00,220.77999877929688,220.8000030517578,220.34500122070312,220.36000061035156,1505478
2025-01-21 17:45:00+00:00,220.23500061035156,221.07000732421875,220.22000122070312,220.77999877929688,1980742
2025-01-21 18:00:00+00:00,220.22999572753906,220.40499877929688,220.02000427246094,220.22000122070312,1407931
2025-01-21 18:15:00+00:00,220.40499877929688,220.5,220.00999450683594,220.25,1420867
2025-01-21 18:30:00+00:00,221.22000122070312,221.26499938964844,220.3699951171875,220.40469360351562,1929678
2025-01-21 18:45:00+00:00,221.2100067138672,221.27999877929688,220.6804962158203,221.22000122070312,1411273
2025-01-21 19:00:00+00:00,221.30499267578125,221.36000061035156,220.9499969482422,221.1999969482422,1419929
2025-01-21 19:15:00+00:00,221.60989379882812,221.69000244140625,220.97000122070312,221.32000732421875,2154088
2025-01-21 19:30:00+00:00,220.63499450683594,221.61000061035156,220.52999877929688,221.60499572753906,1853428
2025-01-21 19:45:00+00:00,221.12030029296875,221.14990234375,220.3800048828125,220.63949584960938,1388151
2025-01-21 20:00:00+00:00,221.36000061035156,221.3975067138672,220.30999755859375,221.125,2106018
2025-01-21 20:15:00+00:00,221.64990234375,221.6699981689453,221.27000427246094,221.36019897460938,1757869
2025-01-21 20:30:00+00:00,221.5500030517578,221.8300018310547,221.33999633789062,221.63999938964844,1988300
2025-01-21 20:45:00+00:00,222.66000366210938,222.77999877929688,221.43099975585938,221.55999755859375,5254028
2025-01-22 14:30:00+00:00,221.447998046875,223.08999633789062,219.8000030517578,219.94000244140625,8296681
