Datetime,Close,High,Low,Open,Volume
2025-01-19 00:00:00+00:00,3309.8623046875,3313.694091796875,3296.399658203125,3297.5166015625,128290816
2025-01-19 00:30:00+00:00,3314.317626953125,3318.607666015625,3306.94140625,3315.568115234375,164829184
2025-01-19 01:00:00+00:00,3343.091552734375,3359.712158203125,3312.59521484375,3312.59521484375,766650368
2025-01-19 01:30:00+00:00,3348.934326171875,3353.931396484375,3335.959228515625,3343.297119140625,519249920
2025-01-19 02:00:00+00:00,3355.0703125,3356.861328125,3346.47119140625,3349.704833984375,144193536
2025-01-19 02:30:00+00:00,3351.84423828125,3373.392822265625,3349.733154296875,3354.432861328125,610961408
2025-01-19 03:00:00+00:00,3332.424560546875,3360.71826171875,3332.424560546875,3350.725341796875,537249792
2025-01-19 03:30:00+00:00,3335.543212890625,3343.776123046875,3331.137939453125,3335.77392578125,0
2025-01-19 04:00:00+00:00,3301.114013671875,3332.702392578125,3286.49853515625,3331.451904296875,188897280
2025-01-19 04:30:00+00:00,3279.98681640625,3300.342529296875,3279.98681640625,3299.8251953125,194756608
2025-01-19 05:00:00+00:00,3274.495849609375,3283.003662109375,3257.558837890625,3279.608642578125,265535488
2025-01-19 05:30:00+00:00,3295.013916015625,3296.571044921875,3268.678955078125,3274.8388671875,446187520
2025-01-19 06:00:00+00:00,3291.172119140625,3296.16943359375,3287.5546875,3294.886474609375,0
2025-01-19 06:30:00+00:00,3283.422119140625,3293.51025390625,3283.2763671875,3293.51025390625,29804544
2025-01-19 07:00:00+00:00,3264.108642578125,3288.334716796875,3259.84033203125,3280.06494140625,40511488
2025-01-19 07:30:00+00:00,3270.1015625,3281.57470703125,3264.739990234375,3264.739990234375,45545472
2025-01-19 08:00:00+00:00,3241.795166015625,3270.352294921875,3238.43701171875,3270.352294921875,92272640
2025-01-19 08:30:00+00:00,3217.74267578125,3243.539306640625,3213.56201171875,3233.710205078125,530442240
2025-01-19 09:00:00+00:00,3169.875732421875,3217.23291015625,3146.693115234375,3217.23291015625,1877989376
2025-01-19 09:30:00+00:00,3221.783447265625,3226.175048828125,3169.875732421875,3169.875732421875,468561920
2025-01-19 10:00:00+00:00,3175.8193359375,3222.206298828125,3173.40625,3222.206298828125,335540224
2025-01-19 10:30:00+00:00,3172.35205078125,3194.66650390625,3171.14599609375,3176.004150390625,441937920
2025-01-19 11:00:00+00:00,3157.65771484375,3179.103271484375,3157.65771484375,3169.96142578125,639811584
2025-01-19 11:30:00+00:00,3147.185546875,3159.279052734375,3130.1787109375,3156.57666015625,165713920
2025-01-19 12:00:00+00:00,3170.508544921875,3176.8525390625,3144.34814453125,3146.091796875,488194048
2025-01-19 12:30:00+00:00,3203.688232421875,3203.688232421875,3170.543701171875,3170.543701171875,419631104
2025-01-19 13:00:00+00:00,3211.818603515625,3214.203125,3196.18603515625,3203.833251953125,656588800
2025-01-19 13:30:00+00:00,3262.076904296875,3262.076904296875,3192.313720703125,3210.621826171875,1024573440
2025-01-19 14:00:00+00:00,3354.38525390625,3379.38525390625,3260.756591796875,3262.26171875,4209946624
2025-01-19 14:30:00+00:00,3379.673828125,3390.685302734375,3305.870361328125,3345.45751953125,2306572288
2025-01-19 15:00:00+00:00,3367.470947265625,3414.98388671875,3367.470947265625,3377.24951171875,2022760448
2025-01-19 15:30:00+00:00,3382.578369140625,3384.858154296875,3358.10400390625,3358.10400390625,179707904
2025-01-19 16:00:00+00:00,3409.40478515625,3414.44384765625,3383.624267578125,3383.624267578125,372461568
2025-01-19 16:30:00+00:00,3405.734130859375,3413.455810546875,3397.661376953125,3410.382568359375,267931648
2025-01-19 17:00:00+00:00,3429.314453125,3429.314453125,3388.760986328125,3406.306884765625,507232256
2025-01-19 17:30:00+00:00,3440.590087890625,3440.590087890625,3403.7080078125,3425.04150390625,1173745664
2025-01-19 18:00:00+00:00,3407.1123046875,3443.90869140625,3406.98193359375,3441.156494140625,464871424
2025-01-19 18:30:00+00:00,3425.09033203125,3425.09033203125,3404.521484375,3407.18017578125,499703808
2025-01-19 19:00:00+00:00,3421.1435546875,3427.072021484375,3417.2626953125,3425.6748046875,58482688
2025-01-19 19:30:00+00:00,3410.567626953125,3423.210205078125,3406.5419921875,3423.210205078125,98869248
2025-01-19 20:00:00+00:00,3414.162109375,3423.903564453125,3402.75390625,3413.41357421875,241139712
2025-01-19 20:30:00+00:00,3372.658935546875,3415.517333984375,3370.853515625,3414.36669921875,387571712
2025-01-19 21:00:00+00:00,3316.764404296875,3372.289794921875,3316.764404296875,3372.289794921875,1352761344
2025-01-19 21:30:00+00:00,3221.34619140625,3285.630126953125,3212.786865234375,3232.9521484375,2881159168
2025-01-19 22:00:00+00:00,3282.92919921875,3291.99755859375,3177.10986328125,3230.648681640625,3174006784
2025-01-19 22:30:00+00:00,3256.73388671875,3278.958740234375,3173.9482421875,3278.958740234375,1307848704
2025-01-19 23:00:00+00:00,3167.395263671875,3238.04150390625,3167.395263671875,3238.04150390625,1362681856
2025-01-19 23:30:00+00:00,3202.11083984375,3234.070068359375,3161.840576171875,3164.3037109375,1799073792
2025-01-20 00:00:00+00:00,3184.593017578125,3218.0107421875,3183.2958984375,3212.88427734375,1180479488
2025-01-20 00:30:00+00:00,3173.566650390625,3196.114013671875,3147.656005859375,3177.841796875,1623437312
2025-01-20 01:00:00+00:00,3197.86279296875,3206.570068359375,3175.462890625,3175.462890625,1102131200
2025-01-20 01:30:00+00:00,3189.177734375,3214.341796875,3175.90283203125,3190.079345703125,1183715328
2025-01-20 02:00:00+00:00,3257.179443359375,3257.179443359375,3196.231201171875,3196.231201171875,1566060544
2025-01-20 02:30:00+00:00,3248.047607421875,3267.171875,3234.113037109375,3259.3662109375,1691361280
2025-01-20 03:00:00+00:00,3241.518310546875,3272.435791015625,3229.7626953125,3241.842041015625,300687360
2025-01-20 03:30:00+00:00,3264.28173828125,3271.671875,3242.5791015625,3245.091064453125,836583424
2025-01-20 04:00:00+00:00,3251.15869140625,3269.08251953125,3250.979248046875,3269.08251953125,17137664
2025-01-20 04:30:00+00:00,3267.44970703125,3293.36669921875,3254.32373046875,3254.32373046875,191873024
2025-01-20 05:00:00+00:00,3282.91845703125,3308.1611328125,3267.34130859375,3268.490234375,1272049664
2025-01-20 05:30:00+00:00,3285.6494140625,3292.0888671875,3269.30078125,3285.075927734375,227012608
2025-01-20 06:00:00+00:00,3293.36181640625,3303.088134765625,3285.658935546875,3286.642822265625,370716672
2025-01-20 06:30:00+00:00,3398.051025390625,3443.3564453125,3303.9404296875,3308.672119140625,2431836160
2025-01-20 07:00:00+00:00,3395.48876953125,3427.64697265625,3386.795654296875,3398.051025390625,2024681472
2025-01-20 07:30:00+00:00,3376.373046875,3392.650390625,3352.54736328125,3392.650390625,709148672
2025-01-20 08:00:00+00:00,3399.32666015625,3401.8486328125,3381.388427734375,3381.900634765625,273448960
2025-01-20 08:30:00+00:00,3386.6044921875,3403.204345703125,3381.085693359375,3396.720458984375,27107328
2025-01-20 09:00:00+00:00,3369.189697265625,3404.118896484375,3366.786376953125,3388.169677734375,0
2025-01-20 09:30:00+00:00,3363.81005859375,3385.757568359375,3353.437744140625,3374.101806640625,52158464
2025-01-20 10:00:00+00:00,3383.05810546875,3383.881103515625,3358.277099609375,3359.91162109375,24477696
2025-01-20 10:30:00+00:00,3349.019287109375,3384.4169921875,3342.815673828125,3384.4169921875,604311552
2025-01-20 11:00:00+00:00,3357.4013671875,3377.2255859375,3338.27783203125,3349.92578125,929812480
2025-01-20 11:30:00+00:00,3373.110107421875,3373.110107421875,3356.026123046875,3358.756103515625,0
2025-01-20 12:00:00+00:00,3309.686767578125,3373.29345703125,3264.2099609375,3371.936767578125,300539904
2025-01-20 12:30:00+00:00,3299.858154296875,3312.999755859375,3282.786865234375,3299.25244140625,634183680
2025-01-20 13:00:00+00:00,3321.482421875,3324.79833984375,3293.38916015625,3293.38916015625,894693376
2025-01-20 13:30:00+00:00,3335.417724609375,3343.408203125,3314.732666015625,3314.732666015625,248049664
2025-01-20 14:00:00+00:00,3336.167724609375,3352.646484375,3329.80126953125,3337.73388671875,0
2025-01-20 14:30:00+00:00,3350.8681640625,3350.876953125,3330.114990234375,3336.31884765625,424017920
2025-01-20 15:00:00+00:00,3374.80224609375,3374.80224609375,3341.562744140625,3347.849365234375,0
2025-01-20 15:30:00+00:00,3329.52880859375,3369.96337890625,3319.46533203125,3369.96337890625,17960960
2025-01-20 16:00:00+00:00,3348.530517578125,3348.530517578125,3279.348876953125,3333.3310546875,865124352
2025-01-20 16:30:00+00:00,3375.36865234375,3375.979248046875,3337.48681640625,3339.4453125,1434279936
2025-01-20 17:00:00+00:00,3329.394775390625,3376.460205078125,3300.638427734375,3376.460205078125,2456727552
2025-01-20 17:30:00+00:00,3292.163818359375,3327.02099609375,3228.121337890625,3327.02099609375,2413248512
2025-01-20 18:00:00+00:00,3309.595458984375,3317.69775390625,3282.529296875,3290.072021484375,1334480896
2025-01-20 18:30:00+00:00,3329.026611328125,3338.35595703125,3302.977783203125,3308.227783203125,978452480
2025-01-20 19:00:00+00:00,3346.08349609375,3346.168212890625,3311.244873046875,3326.422607421875,998154240
2025-01-20 19:30:00+00:00,3342.769775390625,3359.265869140625,3336.432373046875,3339.92724609375,261443584
2025-01-20 20:00:00+00:00,3319.322265625,3339.52880859375,3314.86474609375,3339.52880859375,12341248
2025-01-20 20:30:00+00:00,3319.833984375,3336.828125,3318.95166015625,3320.68994140625,686698496
2025-01-20 21:00:00+00:00,3324.715087890625,3331.496826171875,3312.015869140625,3318.435546875,709742592
2025-01-20 21:30:00+00:00,3286.21875,3325.84765625,3286.21875,3320.735107421875,0
2025-01-20 22:00:00+00:00,3295.9033203125,3295.9033203125,3256.3642578125,3279.92041015625,741068800
2025-01-20 22:30:00+00:00,3315.484375,3318.994873046875,3297.03662109375,3300.09228515625,663212032
2025-01-20 23:00:00+00:00,3301.68505859375,3315.632080078125,3280.6220703125,3314.308349609375,199335936
2025-01-20 23:30:00+00:00,3277.711181640625,3300.485107421875,3262.251220703125,3300.485107421875,0
2025-01-21 00:00:00+00:00,3243.43115234375,3283.53857421875,3243.43115234375,3280.3701171875,0
2025-01-21 00:30:00+00:00,3221.246826171875,3266.447265625,3221.246826171875,3246.230712890625,0
2025-01-21 01:00:00+00:00,3217.66015625,3252.51806640625,3214.9248046875,3222.030517578125,548106240
2025-01-21 01:30:00+00:00,3249.03857421875,3255.028564453125,3204.704833984375,3209.469482421875,893677568
2025-01-21 02:00:00+00:00,3262.171875,3266.96728515625,3240.18603515625,3246.525146484375,679034880
2025-01-21 02:30:00+00:00,3253.6591796875,3253.69921875,3228.37255859375,3252.65966796875,21917696
2025-01-21 03:00:00+00:00,3257.0107421875,3262.4931640625,3247.52392578125,3253.671875,640069632
