Datetime,Close,High,Low,Open,Volume
2025-01-20 00:00:00+00:00,156.19200134277344,156.35800170898438,156.16000366210938,156.3040008544922,0
2025-01-20 00:15:00+00:00,156.125,156.2220001220703,156.0500030517578,156.19200134277344,0
2025-01-20 00:30:00+00:00,156.1790008544922,156.18899536132812,156.10000610351562,156.125,0
2025-01-20 00:45:00+00:00,155.9810028076172,156.1909942626953,155.9759979248047,156.1840057373047,0
2025-01-20 01:00:00+00:00,155.91600036621094,156.0489959716797,155.85699462890625,155.98199462890625,0
2025-01-20 01:15:00+00:00,156.0240020751953,156.04100036621094,155.89700317382812,155.91000366210938,0
2025-01-20 01:30:00+00:00,156.06700134277344,156.10899353027344,156.00599670410156,156.0240020751953,0
2025-01-20 01:45:00+00:00,155.92100524902344,156.0709991455078,155.86900329589844,156.06700134277344,0
2025-01-20 02:00:00+00:00,156.03199768066406,156.0489959716797,155.9080047607422,155.9239959716797,0
2025-01-20 02:15:00+00:00,156.01400756835938,156.03599548339844,155.99200439453125,156.02999877929688,0
2025-01-20 02:30:00+00:00,155.9239959716797,156.03700256347656,155.90499877929688,156.02000427246094,0
2025-01-20 02:45:00+00:00,155.93800354003906,155.97799682617188,155.8780059814453,155.92100524902344,0
2025-01-20 03:00:00+00:00,155.87399291992188,155.96600341796875,155.81399536132812,155.93800354003906,0
2025-01-20 03:15:00+00:00,155.85499572753906,155.8820037841797,155.83599853515625,155.875,0
2025-01-20 03:30:00+00:00,155.81199645996094,155.86500549316406,155.7480010986328,155.8520050048828,0
2025-01-20 03:45:00+00:00,155.74099731445312,155.81399536132812,155.6999969482422,155.8070068359375,0
2025-01-20 04:00:00+00:00,155.78799438476562,155.83900451660156,155.72300720214844,155.74200439453125,0
2025-01-20 04:15:00+00:00,155.8509979248047,155.8719940185547,155.78700256347656,155.78900146484375,0
2025-01-20 04:30:00+00:00,155.87600708007812,155.89500427246094,155.85299682617188,155.85400390625,0
2025-01-20 04:45:00+00:00,155.97000122070312,156.0290069580078,155.8679962158203,155.8719940185547,0
2025-01-20 05:00:00+00:00,155.99600219726562,155.99600219726562,155.88800048828125,155.968994140625,0
2025-01-20 05:15:00+00:00,156.02999877929688,156.0570068359375,155.96800231933594,155.99000549316406,0
2025-01-20 05:30:00+00:00,155.97799682617188,156.0540008544922,155.9550018310547,156.03199768066406,0
2025-01-20 05:45:00+00:00,156.06199645996094,156.0659942626953,155.95399475097656,155.9709930419922,0
2025-01-20 06:00:00+00:00,156.06100463867188,156.0989990234375,156.00599670410156,156.05799865722656,0
2025-01-20 06:15:00+00:00,156.0749969482422,156.08200073242188,156.03700256347656,156.0590057373047,0
