Datetime,Close,High,Low,Open,Volume
2025-01-21 14:30:00+00:00,615.0050048828125,621.5,609.0081787109375,617.8250122070312,3227821
2025-01-21 16:00:00+00:00,619.1300048828125,619.2199096679688,610.5800170898438,615.010009765625,1501553
2025-01-21 17:30:00+00:00,615.0800170898438,619.7999877929688,614.8861083984375,619.2000122070312,1266607
2025-01-21 19:00:00+00:00,617.3701171875,618.75,614.9299926757812,615.1599731445312,1311576
2025-01-21 20:30:00+00:00,616.4600219726562,618.0800170898438,615.3599853515625,617.3800048828125,911263
2025-01-22 14:30:00+00:00,626.405029296875,629.6900024414062,619.5499877929688,623.405029296875,4062832
2025-01-22 16:00:00+00:00,631.0850219726562,633.7000122070312,626.39501953125,626.405029296875,2105513
2025-01-22 17:30:00+00:00,626.8200073242188,631.659912109375,626.3001098632812,631.010009765625,1141746
2025-01-22 19:00:00+00:00,625.6300048828125,627.5499877929688,624.8300170898438,626.760009765625,969640
2025-01-22 20:30:00+00:00,623.4500122070312,626.3760986328125,621.5999755859375,625.819091796875,1181760
2025-01-23 14:30:00+00:00,627.3800048828125,629.5499877929688,621.1500244140625,627.5,2566458
2025-01-23 16:00:00+00:00,628.8433837890625,630.97998046875,626.9400024414062,627.4199829101562,1157096
2025-01-23 17:30:00+00:00,631.6099243164062,632.25,627.6500244140625,628.9199829101562,1147883
2025-01-23 19:00:00+00:00,632.6799926757812,632.8699951171875,628.6392822265625,631.5349731445312,1449718
2025-01-23 20:30:00+00:00,636.3699951171875,636.5800170898438,631.8300170898438,632.6199951171875,1497841
2025-01-24 14:30:00+00:00,642.489990234375,646.9000244140625,634.280029296875,636.4749755859375,7003648
2025-01-24 16:00:00+00:00,647.68359375,648.169921875,642.1201171875,642.52001953125,2798767
2025-01-24 17:30:00+00:00,645.6599731445312,652.0,644.6099853515625,647.7000122070312,3478941
2025-01-24 19:00:00+00:00,645.719970703125,647.4722900390625,643.8900756835938,645.5800170898438,2331943
2025-01-24 20:30:00+00:00,647.5,648.5800170898438,643.9201049804688,645.7999877929688,1511015
2025-01-27 14:30:00+00:00,657.9000244140625,662.8798828125,625.0999755859375,626.594970703125,11954938
2025-01-27 16:00:00+00:00,653.3499755859375,663.8699951171875,650.110107421875,657.9600219726562,5370084
2025-01-27 17:30:00+00:00,649.780029296875,654.125,648.0900268554688,653.5999755859375,2763713
2025-01-27 19:00:00+00:00,651.8300170898438,655.0,644.4450073242188,649.75,2941798
