Datetime,Close,High,Low,Open,Volume
2025-03-13 00:14:00+00:00,0.9997729659080504,0.9997729659080504,0.9997729659080504,0.9997729659080504,0
2025-03-13 00:15:00+00:00,0.999774694442749,0.999774694442749,0.999774694442749,0.999774694442749,0
2025-03-13 00:17:00+00:00,0.999815821647644,0.999815821647644,0.999815821647644,0.999815821647644,153755648
2025-03-13 00:18:00+00:00,0.999874472618103,0.999874472618103,0.999874472618103,0.999874472618103,0
2025-03-13 00:19:00+00:00,0.9998862147331238,0.9998862147331238,0.9998862147331238,0.9998862147331238,85049344
2025-03-13 00:20:00+00:00,0.9998416900634766,0.9998416900634766,0.9998416900634766,0.9998416900634766,0
2025-03-13 00:22:00+00:00,1.0000441074371338,1.0000441074371338,1.0000441074371338,1.0000441074371338,193404928
2025-03-13 00:23:00+00:00,1.0000252723693848,1.0000252723693848,1.0000252723693848,1.0000252723693848,114556928
2025-03-13 00:24:00+00:00,0.9998130798339844,0.9998130798339844,0.9998130798339844,0.9998130798339844,0
2025-03-13 00:25:00+00:00,0.9998211860656738,0.9998211860656738,0.9998211860656738,0.9998211860656738,240418816
2025-03-13 00:26:00+00:00,0.9997488260269164,0.9997488260269164,0.9997488260269164,0.9997488260269164,0
2025-03-13 00:27:00+00:00,0.9998599290847778,0.9998599290847778,0.9998599290847778,0.9998599290847778,55640064
2025-03-13 00:28:00+00:00,0.9999683499336244,0.9999683499336244,0.9999683499336244,0.9999683499336244,81453056
2025-03-13 00:29:00+00:00,0.9999199509620668,0.9999199509620668,0.9999199509620668,0.9999199509620668,0
2025-03-13 00:31:00+00:00,0.9999526143074036,0.9999526143074036,0.9999526143074036,0.9999526143074036,224894976
2025-03-13 00:32:00+00:00,0.9997850060462952,0.9997850060462952,0.9997850060462952,0.9997850060462952,0
2025-03-13 00:34:00+00:00,0.999887466430664,0.999887466430664,0.999887466430664,0.999887466430664,227639296
2025-03-13 00:35:00+00:00,1.0000265836715698,1.0000265836715698,1.0000265836715698,1.0000265836715698,28450816
2025-03-13 00:36:00+00:00,0.999790906906128,0.999790906906128,0.999790906906128,0.999790906906128,0
2025-03-13 00:37:00+00:00,0.9996500611305236,0.9996500611305236,0.9996500611305236,0.9996500611305236,229892096
2025-03-13 00:38:00+00:00,0.9998907446861268,0.9998907446861268,0.9998907446861268,0.9998907446861268,0
2025-03-13 00:39:00+00:00,0.9997878074645996,0.9997878074645996,0.9997878074645996,0.9997878074645996,0
2025-03-13 00:41:00+00:00,0.9998568296432496,0.9998568296432496,0.9998568296432496,0.9998568296432496,188514304
2025-03-13 00:42:00+00:00,0.9998607635498048,0.9998607635498048,0.9998607635498048,0.9998607635498048,0
2025-03-13 00:43:00+00:00,0.9998451471328736,0.9998451471328736,0.9998451471328736,0.9998451471328736,258801664
2025-03-13 00:44:00+00:00,0.999736189842224,0.999736189842224,0.999736189842224,0.999736189842224,0
2025-03-13 00:46:00+00:00,1.000248670578003,1.000248670578003,1.000248670578003,1.000248670578003,65888256
2025-03-13 00:47:00+00:00,0.9998582005500792,0.9998582005500792,0.9998582005500792,0.9998582005500792,0
2025-03-13 00:48:00+00:00,0.9998151659965516,0.9998151659965516,0.9998151659965516,0.9998151659965516,0
2025-03-13 00:49:00+00:00,0.999779999256134,0.999779999256134,0.999779999256134,0.999779999256134,417521664
2025-03-13 00:50:00+00:00,0.9998252391815186,0.9998252391815186,0.9998252391815186,0.9998252391815186,0
2025-03-13 00:51:00+00:00,0.9998018145561218,0.9998018145561218,0.9998018145561218,0.9998018145561218,85991424
2025-03-13 00:52:00+00:00,0.9997066259384156,0.9997066259384156,0.9997066259384156,0.9997066259384156,224976896
2025-03-13 00:53:00+00:00,0.9997356534004213,0.9997356534004213,0.9997356534004213,0.9997356534004213,33611776
2025-03-13 00:54:00+00:00,0.9997291564941406,0.9997291564941406,0.9997291564941406,0.9997291564941406,0
2025-03-13 00:56:00+00:00,0.999690592288971,0.999690592288971,0.999690592288971,0.999690592288971,70483968
2025-03-13 00:58:00+00:00,0.9997476935386658,0.9997476935386658,0.9997476935386658,0.9997476935386658,37355520
2025-03-13 00:59:00+00:00,0.9997802376747132,0.9997802376747132,0.9997802376747132,0.9997802376747132,0
2025-03-13 01:00:00+00:00,0.9998942017555236,0.9998942017555236,0.9998942017555236,0.9998942017555236,0
2025-03-13 01:01:00+00:00,0.999756395816803,0.999756395816803,0.999756395816803,0.999756395816803,0
2025-03-13 01:02:00+00:00,0.9997445344924928,0.9997445344924928,0.9997445344924928,0.9997445344924928,0
2025-03-13 01:03:00+00:00,0.999561846256256,0.999561846256256,0.999561846256256,0.999561846256256,0
2025-03-13 01:04:00+00:00,0.9996920824050904,0.9996920824050904,0.9996920824050904,0.9996920824050904,0
