Datetime,Close,High,Low,Open,Volume
2025-01-20 08:00:00+00:00,5157.39990234375,5157.39990234375,5150.759765625,5150.759765625,0
2025-01-20 08:05:00+00:00,5160.72998046875,5160.72998046875,5156.75,5158.60009765625,0
2025-01-20 08:10:00+00:00,5161.10986328125,5162.83984375,5160.0400390625,5160.7998046875,0
2025-01-20 08:15:00+00:00,5156.830078125,5160.7998046875,5156.509765625,5160.7998046875,0
2025-01-20 08:20:00+00:00,5156.02978515625,5157.14990234375,5153.89013671875,5156.81982421875,0
2025-01-20 08:25:00+00:00,5151.2998046875,5155.9501953125,5150.89990234375,5155.9501953125,0
2025-01-20 08:30:00+00:00,5154.419921875,5155.080078125,5151.2001953125,5151.2001953125,0
2025-01-20 08:35:00+00:00,5157.25,5157.3701171875,5154.080078125,5154.75,0
2025-01-20 08:40:00+00:00,5154.5498046875,5157.3701171875,5153.39990234375,5157.3701171875,0
2025-01-20 08:45:00+00:00,5154.669921875,5156.27978515625,5153.27978515625,5154.25,0
2025-01-20 08:50:00+00:00,5156.58984375,5156.58984375,5154.06005859375,5154.9599609375,0
2025-01-20 08:55:00+00:00,5156.72998046875,5157.43017578125,5156.14990234375,5156.31982421875,0
2025-01-20 09:00:00+00:00,5156.43017578125,5157.4501953125,5154.669921875,5156.7998046875,0
2025-01-20 09:05:00+00:00,5159.83984375,5160.4501953125,5156.06982421875,5156.06982421875,0
2025-01-20 09:10:00+00:00,5161.259765625,5161.39013671875,5159.759765625,5159.759765625,0
2025-01-20 09:15:00+00:00,5159.75,5160.919921875,5158.43017578125,5160.6298828125,0
2025-01-20 09:20:00+00:00,5159.35009765625,5160.509765625,5157.9599609375,5159.72998046875,0
2025-01-20 09:25:00+00:00,5159.06982421875,5159.490234375,5158.2099609375,5159.490234375,0
2025-01-20 09:30:00+00:00,5157.240234375,5159.81982421875,5157.240234375,5159.16015625,0
2025-01-20 09:35:00+00:00,5156.2998046875,5157.33984375,5156.2998046875,5156.52978515625,0
2025-01-20 09:40:00+00:00,5157.72021484375,5157.72021484375,5155.9599609375,5156.33984375,0
2025-01-20 09:45:00+00:00,5156.0498046875,5158.47998046875,5156.0498046875,5157.919921875,0
2025-01-20 09:50:00+00:00,5155.990234375,5156.240234375,5155.240234375,5156.1201171875,0
2025-01-20 09:55:00+00:00,5155.259765625,5156.7001953125,5155.259765625,5155.85986328125,0
2025-01-20 10:00:00+00:00,5154.8798828125,5157.0400390625,5154.72021484375,5155.0400390625,0
2025-01-20 10:05:00+00:00,5151.47998046875,5155.2998046875,5151.27001953125,5154.83984375,0
2025-01-20 10:10:00+00:00,5152.2099609375,5152.2099609375,5150.7099609375,5151.419921875,0
2025-01-20 10:15:00+00:00,5150.68017578125,5153.330078125,5148.830078125,5151.8798828125,0
2025-01-20 10:20:00+00:00,5155.2900390625,5155.2900390625,5151.31005859375,5151.31005859375,0
2025-01-20 10:25:00+00:00,5150.81982421875,5154.56982421875,5150.52978515625,5154.56982421875,0
2025-01-20 10:30:00+00:00,5150.68017578125,5151.3701171875,5149.60986328125,5150.9501953125,0
2025-01-20 10:35:00+00:00,5150.14013671875,5150.75,5149.080078125,5150.6298828125,0
2025-01-20 10:40:00+00:00,5151.52978515625,5151.81982421875,5149.9599609375,5150.06005859375,0
2025-01-20 10:45:00+00:00,5152.5498046875,5152.72021484375,5151.35009765625,5151.60009765625,0
2025-01-20 10:50:00+00:00,5152.2099609375,5152.93017578125,5151.60009765625,5152.419921875,0
2025-01-20 10:55:00+00:00,5150.22021484375,5152.10009765625,5150.22021484375,5151.990234375,0
2025-01-20 11:00:00+00:00,5151.85986328125,5152.43017578125,5150.18017578125,5150.18017578125,0
2025-01-20 11:05:00+00:00,5151.89990234375,5152.18994140625,5149.490234375,5151.990234375,0
2025-01-20 11:10:00+00:00,5148.25,5151.97998046875,5148.25,5151.97998046875,0
2025-01-20 11:15:00+00:00,5147.10009765625,5148.39990234375,5147.10009765625,5148.02978515625,0
2025-01-20 11:20:00+00:00,5145.85986328125,5147.490234375,5145.85986328125,5147.22021484375,0
2025-01-20 11:25:00+00:00,5146.10009765625,5146.2998046875,5145.830078125,5145.89990234375,0
2025-01-20 11:30:00+00:00,5147.14013671875,5147.419921875,5146.02978515625,5146.02978515625,0
2025-01-20 11:35:00+00:00,5147.31982421875,5147.47021484375,5146.240234375,5147.4501953125,0
2025-01-20 11:40:00+00:00,5145.93017578125,5147.490234375,5145.60009765625,5147.25,0
2025-01-20 11:45:00+00:00,5144.919921875,5146.10009765625,5144.56005859375,5145.93994140625,0
2025-01-20 11:50:00+00:00,5144.3798828125,5144.83984375,5144.22021484375,5144.83984375,0
2025-01-20 11:55:00+00:00,5143.919921875,5144.43994140625,5143.919921875,5144.169921875,0
2025-01-20 12:00:00+00:00,5143.06982421875,5143.93017578125,5143.06982421875,5143.580078125,0
2025-01-20 12:05:00+00:00,5145.7099609375,5146.4501953125,5143.39990234375,5143.39990234375,0
2025-01-20 12:10:00+00:00,5144.1298828125,5145.97021484375,5144.1298828125,5145.669921875,0
2025-01-20 12:15:00+00:00,5144.35986328125,5145.669921875,5144.14990234375,5144.14990234375,0
2025-01-20 12:20:00+00:00,5143.419921875,5144.64990234375,5143.31005859375,5144.47021484375,0
2025-01-20 12:25:00+00:00,5143.56005859375,5143.7099609375,5142.9599609375,5143.2900390625,0
2025-01-20 12:30:00+00:00,5145.6201171875,5145.7099609375,5143.83984375,5143.83984375,0
2025-01-20 12:35:00+00:00,5146.10009765625,5146.60009765625,5145.72998046875,5145.72998046875,0
2025-01-20 12:40:00+00:00,5147.64990234375,5148.169921875,5146.22998046875,5146.22998046875,0
2025-01-20 12:45:00+00:00,5147.97021484375,5148.990234375,5147.77001953125,5147.77001953125,0
2025-01-20 12:50:00+00:00,5147.33984375,5147.9501953125,5146.4501953125,5147.91015625,0
2025-01-20 12:55:00+00:00,5146.81982421875,5147.41015625,5146.10986328125,5147.41015625,0
2025-01-20 13:00:00+00:00,5146.31005859375,5146.759765625,5145.27978515625,5146.759765625,0
2025-01-20 13:05:00+00:00,5144.77978515625,5146.89990234375,5144.77978515625,5146.31005859375,0
2025-01-20 13:10:00+00:00,5143.77978515625,5145.39990234375,5143.669921875,5144.58984375,0
2025-01-20 13:15:00+00:00,5143.93994140625,5145.1201171875,5143.91015625,5144.169921875,0
2025-01-20 13:20:00+00:00,5143.60986328125,5144.06982421875,5142.91015625,5143.97998046875,0
2025-01-20 13:25:00+00:00,5142.75,5143.8798828125,5142.6201171875,5143.4599609375,0
2025-01-20 13:30:00+00:00,5169.6298828125,5170.31982421875,5142.60009765625,5142.60009765625,0
2025-01-20 13:35:00+00:00,5163.6201171875,5170.25,5158.89990234375,5170.25,0
2025-01-20 13:40:00+00:00,5164.66015625,5167.18994140625,5157.60986328125,5164.0498046875,0
2025-01-20 13:45:00+00:00,5167.35009765625,5170.22998046875,5164.1298828125,5164.47998046875,0
2025-01-20 13:50:00+00:00,5171.009765625,5171.06005859375,5167.47021484375,5167.64013671875,0
2025-01-20 13:55:00+00:00,5173.58984375,5175.35009765625,5170.08984375,5171.18994140625,0
2025-01-20 14:00:00+00:00,5175.7900390625,5177.669921875,5173.31005859375,5173.31005859375,0
2025-01-20 14:05:00+00:00,5171.93017578125,5177.5498046875,5171.85009765625,5176.72021484375,0
2025-01-20 14:10:00+00:00,5168.14990234375,5172.8798828125,5167.91015625,5172.22998046875,0
2025-01-20 14:15:00+00:00,5171.669921875,5172.0,5168.33984375,5168.33984375,0
2025-01-20 14:20:00+00:00,5174.4501953125,5175.7998046875,5171.64990234375,5172.06005859375,0
2025-01-20 14:25:00+00:00,5175.35009765625,5175.740234375,5173.06982421875,5174.27978515625,0
2025-01-20 14:30:00+00:00,5176.169921875,5176.47021484375,5174.009765625,5175.39013671875,0
2025-01-20 14:35:00+00:00,5174.31005859375,5176.990234375,5173.68017578125,5176.1201171875,0
2025-01-20 14:40:00+00:00,5182.3701171875,5183.27978515625,5174.5400390625,5175.77978515625,0
2025-01-20 14:45:00+00:00,5179.16015625,5182.509765625,5178.93994140625,5182.509765625,0
2025-01-20 14:50:00+00:00,5179.3701171875,5179.580078125,5178.1298828125,5179.31005859375,0
2025-01-20 14:55:00+00:00,5177.8701171875,5180.81005859375,5176.669921875,5179.5,0
2025-01-20 15:00:00+00:00,5174.89013671875,5177.6201171875,5173.6201171875,5177.6201171875,0
2025-01-20 15:05:00+00:00,5178.009765625,5178.7001953125,5175.2001953125,5175.2001953125,0
2025-01-20 15:10:00+00:00,5176.6298828125,5178.2001953125,5175.35009765625,5176.669921875,0
2025-01-20 15:15:00+00:00,5173.8798828125,5176.5,5172.39013671875,5176.5,0
2025-01-20 15:20:00+00:00,5172.02978515625,5174.14013671875,5171.919921875,5174.14013671875,0
2025-01-20 15:25:00+00:00,5172.81982421875,5173.6298828125,5171.81982421875,5172.1201171875,0
2025-01-20 15:30:00+00:00,5170.72998046875,5173.9501953125,5170.72998046875,5173.43017578125,0
2025-01-20 15:35:00+00:00,5169.7099609375,5171.5,5169.7099609375,5170.66015625,0
2025-01-20 15:40:00+00:00,5165.5498046875,5169.85009765625,5165.1201171875,5169.759765625,0
2025-01-20 15:45:00+00:00,5164.10986328125,5165.41015625,5163.43994140625,5165.41015625,0
2025-01-20 15:50:00+00:00,5164.9599609375,5165.10009765625,5163.6298828125,5163.72998046875,0
2025-01-20 15:55:00+00:00,5166.0498046875,5167.22998046875,5165.0,5165.0,0
2025-01-20 16:00:00+00:00,5167.60009765625,5168.580078125,5167.58984375,5168.580078125,0
2025-01-20 16:05:00+00:00,5166.85986328125,5168.72998046875,5166.85986328125,5167.56005859375,0
2025-01-20 16:10:00+00:00,5164.0,5166.39990234375,5162.93994140625,5166.39990234375,0
2025-01-20 16:15:00+00:00,5163.77001953125,5164.43017578125,5162.72998046875,5164.43017578125,0
2025-01-20 16:20:00+00:00,5167.1298828125,5167.43994140625,5163.66015625,5163.66015625,0
2025-01-20 16:25:00+00:00,5166.47021484375,5167.7900390625,5165.39013671875,5167.0,0
2025-01-21 08:00:00+00:00,5157.14990234375,5162.35986328125,5151.830078125,5162.35986328125,0
2025-01-21 08:05:00+00:00,5162.85009765625,5163.27978515625,5157.43994140625,5158.259765625,0
2025-01-21 08:10:00+00:00,5159.75,5163.0498046875,5158.93017578125,5163.0400390625,0
2025-01-21 08:15:00+00:00,5160.18994140625,5162.31982421875,5158.39013671875,5159.669921875,0
2025-01-21 08:20:00+00:00,5159.759765625,5162.5400390625,5159.759765625,5161.02978515625,0
2025-01-21 08:25:00+00:00,5162.2998046875,5164.56005859375,5159.9599609375,5160.27001953125,0
2025-01-21 08:30:00+00:00,5166.35009765625,5166.43017578125,5162.43994140625,5162.43994140625,0
2025-01-21 08:35:00+00:00,5165.14990234375,5167.25,5163.990234375,5167.009765625,0
2025-01-21 08:40:00+00:00,5166.080078125,5167.33984375,5163.60986328125,5165.2001953125,0
2025-01-21 08:45:00+00:00,5166.10009765625,5166.8701171875,5165.2900390625,5165.5,0
2025-01-21 08:50:00+00:00,5166.81982421875,5167.509765625,5165.9599609375,5166.4599609375,0
2025-01-21 08:55:00+00:00,5161.64013671875,5166.81982421875,5161.5400390625,5166.81982421875,0
2025-01-21 09:00:00+00:00,5164.22998046875,5164.22998046875,5161.0400390625,5161.4599609375,0
2025-01-21 09:05:00+00:00,5163.1201171875,5165.47998046875,5162.81982421875,5165.06005859375,0
2025-01-21 09:10:00+00:00,5162.259765625,5164.2001953125,5162.22998046875,5162.240234375,0
2025-01-21 09:15:00+00:00,5156.89990234375,5162.60009765625,5156.7998046875,5162.4501953125,0
2025-01-21 09:20:00+00:00,5159.64013671875,5159.93017578125,5155.7001953125,5156.58984375,0
2025-01-21 09:25:00+00:00,5160.2099609375,5160.669921875,5157.77001953125,5159.52978515625,0
2025-01-21 09:30:00+00:00,5162.2998046875,5162.89013671875,5159.7001953125,5160.1201171875,0
2025-01-21 09:35:00+00:00,5159.25,5162.27978515625,5158.47998046875,5162.25,0
2025-01-21 09:40:00+00:00,5160.2001953125,5161.490234375,5158.33984375,5159.22998046875,0
2025-01-21 09:45:00+00:00,5161.02001953125,5161.02001953125,5158.02978515625,5159.85009765625,0
2025-01-21 09:50:00+00:00,5162.6298828125,5162.6298828125,5160.740234375,5160.83984375,0
2025-01-21 09:55:00+00:00,5165.919921875,5166.10986328125,5162.81005859375,5162.81005859375,0
2025-01-21 10:00:00+00:00,5167.60009765625,5171.22998046875,5166.16015625,5166.16015625,0
2025-01-21 10:05:00+00:00,5166.89990234375,5168.7900390625,5166.740234375,5167.47021484375,0
2025-01-21 10:10:00+00:00,5168.06982421875,5170.27978515625,5167.91015625,5167.91015625,0
2025-01-21 10:15:00+00:00,5166.27978515625,5167.8798828125,5165.06005859375,5167.8798828125,0
2025-01-21 10:20:00+00:00,5166.22998046875,5166.89990234375,5165.60009765625,5166.43994140625,0
2025-01-21 10:25:00+00:00,5165.06005859375,5166.1201171875,5163.490234375,5165.56005859375,0
2025-01-21 10:30:00+00:00,5166.7001953125,5167.2998046875,5164.97021484375,5165.22998046875,0
2025-01-21 10:35:00+00:00,5166.3701171875,5167.81982421875,5166.3701171875,5167.10009765625,0
2025-01-21 10:40:00+00:00,5166.52978515625,5166.52978515625,5164.9501953125,5166.2001953125,0
2025-01-21 10:45:00+00:00,5166.08984375,5167.14990234375,5165.5400390625,5166.43994140625,0
2025-01-21 10:50:00+00:00,5161.6298828125,5165.97021484375,5161.14990234375,5165.97021484375,0
2025-01-21 10:55:00+00:00,5157.0400390625,5161.81982421875,5157.0400390625,5161.60009765625,0
2025-01-21 11:00:00+00:00,5158.85009765625,5160.81005859375,5157.259765625,5157.2900390625,0
2025-01-21 11:05:00+00:00,5161.06982421875,5161.56982421875,5159.56982421875,5159.56982421875,0
2025-01-21 11:10:00+00:00,5162.169921875,5162.759765625,5161.3701171875,5161.83984375,0
2025-01-21 11:15:00+00:00,5161.6298828125,5162.740234375,5160.77001953125,5162.06982421875,0
2025-01-21 11:20:00+00:00,5159.669921875,5161.830078125,5158.6201171875,5161.72998046875,0
2025-01-21 11:25:00+00:00,5158.75,5160.27978515625,5158.419921875,5159.47998046875,0
2025-01-21 11:30:00+00:00,5157.7099609375,5158.759765625,5155.4599609375,5158.759765625,0
2025-01-21 11:35:00+00:00,5159.56005859375,5160.06982421875,5158.009765625,5158.009765625,0
2025-01-21 11:40:00+00:00,5159.56005859375,5160.009765625,5158.2001953125,5159.080078125,0
2025-01-21 11:45:00+00:00,5158.3798828125,5158.43017578125,5157.0498046875,5158.43017578125,0
2025-01-21 11:50:00+00:00,5159.16015625,5159.43994140625,5157.509765625,5158.33984375,0
2025-01-21 11:55:00+00:00,5155.27001953125,5159.330078125,5155.27001953125,5159.18994140625,0
2025-01-21 12:00:00+00:00,5154.8701171875,5156.7998046875,5154.8701171875,5155.81982421875,0
2025-01-21 12:05:00+00:00,5159.35009765625,5159.41015625,5156.25,5156.25,0
2025-01-21 12:10:00+00:00,5159.06982421875,5159.4501953125,5158.009765625,5159.18994140625,0
2025-01-21 12:15:00+00:00,5160.06982421875,5160.93994140625,5158.35986328125,5159.080078125,0
2025-01-21 12:20:00+00:00,5156.47998046875,5160.18017578125,5156.47998046875,5160.18017578125,0
2025-01-21 12:25:00+00:00,5157.89013671875,5157.89013671875,5155.93994140625,5156.330078125,0
2025-01-21 12:30:00+00:00,5158.27001953125,5160.02978515625,5157.97021484375,5158.22021484375,0
2025-01-21 12:35:00+00:00,5160.93017578125,5161.72998046875,5158.83984375,5158.85009765625,0
2025-01-21 12:40:00+00:00,5157.52978515625,5160.6298828125,5157.52978515625,5160.6298828125,0
2025-01-21 12:45:00+00:00,5157.6201171875,5158.06982421875,5157.2900390625,5157.3798828125,0
2025-01-21 12:50:00+00:00,5158.0498046875,5158.77978515625,5156.52978515625,5157.419921875,0
2025-01-21 12:55:00+00:00,5157.39990234375,5158.02978515625,5157.18017578125,5158.02978515625,0
2025-01-21 13:00:00+00:00,5155.77001953125,5156.97021484375,5155.4501953125,5156.97021484375,0
2025-01-21 13:05:00+00:00,5152.64990234375,5155.7900390625,5152.43017578125,5155.7900390625,0
2025-01-21 13:10:00+00:00,5155.10009765625,5155.10009765625,5152.669921875,5152.669921875,0
2025-01-21 13:15:00+00:00,5156.06982421875,5156.740234375,5155.1298828125,5155.47021484375,0
2025-01-21 13:20:00+00:00,5155.72998046875,5156.4599609375,5155.52978515625,5156.0,0
2025-01-21 13:25:00+00:00,5154.14013671875,5155.68994140625,5154.14013671875,5154.93017578125,0
2025-01-21 13:30:00+00:00,5154.2900390625,5155.240234375,5153.240234375,5154.509765625,0
2025-01-21 13:35:00+00:00,5154.759765625,5154.759765625,5153.1201171875,5154.41015625,0
2025-01-21 13:40:00+00:00,5153.419921875,5154.330078125,5153.02001953125,5154.330078125,0
2025-01-21 13:45:00+00:00,5156.68017578125,5156.68017578125,5152.2998046875,5152.31005859375,0
2025-01-21 13:50:00+00:00,5157.89013671875,5158.5,5156.47998046875,5157.419921875,0
2025-01-21 13:55:00+00:00,5159.240234375,5160.43017578125,5157.990234375,5158.0498046875,0
2025-01-21 14:00:00+00:00,5160.2900390625,5160.47998046875,5158.33984375,5159.5,0
2025-01-21 14:05:00+00:00,5162.89013671875,5162.89013671875,5159.490234375,5160.14013671875,0
2025-01-21 14:10:00+00:00,5161.7099609375,5163.47998046875,5161.43017578125,5162.85986328125,0
2025-01-21 14:15:00+00:00,5161.009765625,5163.22021484375,5160.7001953125,5161.72021484375,0
2025-01-21 14:20:00+00:00,5162.68017578125,5162.93994140625,5160.93017578125,5160.93017578125,0
2025-01-21 14:25:00+00:00,5164.3798828125,5165.43994140625,5162.6298828125,5162.6298828125,0
2025-01-21 14:30:00+00:00,5162.35009765625,5164.72998046875,5161.169921875,5164.72998046875,0
2025-01-21 14:35:00+00:00,5159.2998046875,5161.81982421875,5159.2998046875,5160.7998046875,0
2025-01-21 14:40:00+00:00,5159.10986328125,5159.10986328125,5156.990234375,5159.08984375,0
2025-01-21 14:45:00+00:00,5163.10009765625,5163.10009765625,5158.0400390625,5159.0,0
2025-01-21 14:50:00+00:00,5158.990234375,5164.669921875,5158.990234375,5162.2998046875,0
2025-01-21 14:55:00+00:00,5163.14013671875,5163.14013671875,5159.39013671875,5159.39013671875,0
2025-01-21 15:00:00+00:00,5160.02978515625,5162.990234375,5159.31005859375,5162.990234375,0
2025-01-21 15:05:00+00:00,5161.22998046875,5161.85986328125,5158.91015625,5160.14990234375,0
2025-01-21 15:10:00+00:00,5157.1201171875,5161.64990234375,5156.43994140625,5161.08984375,0
2025-01-21 15:15:00+00:00,5155.02978515625,5159.22021484375,5155.0,5156.66015625,0
2025-01-21 15:20:00+00:00,5158.58984375,5158.58984375,5153.830078125,5155.14990234375,0
2025-01-21 15:25:00+00:00,5159.259765625,5159.33984375,5158.1201171875,5158.14990234375,0
2025-01-21 15:30:00+00:00,5160.35986328125,5160.3701171875,5158.240234375,5159.02001953125,0
2025-01-21 15:35:00+00:00,5160.66015625,5160.66015625,5159.81005859375,5160.27978515625,0
2025-01-21 15:40:00+00:00,5160.58984375,5161.5498046875,5160.169921875,5161.2099609375,0
2025-01-21 15:45:00+00:00,5155.33984375,5160.22998046875,5155.33984375,5160.22998046875,0
2025-01-21 15:50:00+00:00,5155.14013671875,5155.2900390625,5153.66015625,5155.2900390625,0
2025-01-21 15:55:00+00:00,5157.64990234375,5157.64990234375,5154.56982421875,5155.1201171875,0
2025-01-21 16:00:00+00:00,5158.31982421875,5158.31982421875,5156.77001953125,5158.06005859375,0
2025-01-21 16:05:00+00:00,5161.64013671875,5161.64013671875,5158.81982421875,5158.81982421875,0
2025-01-21 16:10:00+00:00,5165.6298828125,5165.6298828125,5161.759765625,5161.759765625,0
2025-01-21 16:15:00+00:00,5163.41015625,5165.89990234375,5163.0400390625,5165.89990234375,0
2025-01-21 16:20:00+00:00,5166.1201171875,5166.1201171875,5163.41015625,5163.41015625,0
2025-01-21 16:25:00+00:00,5166.7099609375,5166.81005859375,5165.72021484375,5166.06005859375,0
2025-01-22 08:00:00+00:00,5180.10986328125,5183.93017578125,5166.2998046875,5166.2998046875,0
2025-01-22 08:05:00+00:00,5179.85009765625,5182.18994140625,5177.009765625,5181.759765625,0
2025-01-22 08:10:00+00:00,5179.43017578125,5179.72998046875,5176.4501953125,5179.72998046875,0
2025-01-22 08:15:00+00:00,5191.10986328125,5191.10986328125,5179.6298828125,5179.6298828125,0
2025-01-22 08:20:00+00:00,5192.1201171875,5192.509765625,5189.0498046875,5192.16015625,0
2025-01-22 08:25:00+00:00,5195.72998046875,5195.91015625,5189.89990234375,5191.91015625,0
2025-01-22 08:30:00+00:00,5197.259765625,5201.6298828125,5195.669921875,5196.3798828125,0
2025-01-22 08:35:00+00:00,5194.4599609375,5197.91015625,5193.330078125,5197.56982421875,0
2025-01-22 08:40:00+00:00,5193.990234375,5196.89013671875,5193.990234375,5194.68994140625,0
2025-01-22 08:45:00+00:00,5197.31982421875,5197.31982421875,5193.2998046875,5195.02978515625,0
2025-01-22 08:50:00+00:00,5197.56982421875,5197.75,5196.31982421875,5197.41015625,0
2025-01-22 08:55:00+00:00,5201.68017578125,5202.39013671875,5197.22998046875,5197.64990234375,0
2025-01-22 09:00:00+00:00,5202.830078125,5205.4599609375,5201.5498046875,5201.5498046875,0
2025-01-22 09:05:00+00:00,5202.64990234375,5203.97021484375,5201.2001953125,5202.7900390625,0
2025-01-22 09:10:00+00:00,5205.830078125,5205.8798828125,5202.68994140625,5202.72021484375,0
2025-01-22 09:15:00+00:00,5207.10986328125,5207.68017578125,5205.669921875,5206.06005859375,0
2025-01-22 09:20:00+00:00,5204.1298828125,5207.3798828125,5203.35986328125,5207.3798828125,0
2025-01-22 09:25:00+00:00,5204.1201171875,5204.47998046875,5202.43994140625,5204.47998046875,0
2025-01-22 09:30:00+00:00,5203.08984375,5205.4501953125,5202.75,5204.22021484375,0
2025-01-22 09:35:00+00:00,5201.0,5203.22998046875,5201.0,5202.990234375,0
2025-01-22 09:40:00+00:00,5202.68994140625,5203.64013671875,5200.7099609375,5200.89990234375,0
2025-01-22 09:45:00+00:00,5199.85009765625,5202.77001953125,5199.830078125,5202.77001953125,0
2025-01-22 09:50:00+00:00,5199.2998046875,5200.10986328125,5198.5400390625,5199.5498046875,0
2025-01-22 09:55:00+00:00,5199.0498046875,5200.16015625,5199.0498046875,5199.08984375,0
2025-01-22 10:00:00+00:00,5198.0400390625,5199.1201171875,5197.77978515625,5199.1201171875,0
2025-01-22 10:05:00+00:00,5204.52001953125,5205.2900390625,5198.16015625,5198.16015625,0
2025-01-22 10:10:00+00:00,5203.93994140625,5204.91015625,5203.240234375,5204.56005859375,0
2025-01-22 10:15:00+00:00,5207.5,5207.5,5204.02978515625,5204.02978515625,0
2025-01-22 10:20:00+00:00,5209.35009765625,5210.259765625,5207.330078125,5207.330078125,0
2025-01-22 10:25:00+00:00,5207.919921875,5209.490234375,5207.3701171875,5208.669921875,0
2025-01-22 10:30:00+00:00,5206.72021484375,5207.8701171875,5205.52978515625,5207.8701171875,0
2025-01-22 10:35:00+00:00,5207.16015625,5207.16015625,5205.83984375,5206.3798828125,0
