Datetime,Close,High,Low,Open,Volume
2025-01-31 14:30:00+00:00,124.41410064697266,124.73999786376952,123.44000244140624,123.80999755859376,19930688
2025-01-31 14:32:00+00:00,123.9001007080078,124.47000122070312,123.3499984741211,124.4001007080078,2694693
2025-01-31 14:34:00+00:00,123.91000366210938,124.08999633789062,123.56999969482422,123.91999816894533,2049838
2025-01-31 14:36:00+00:00,123.47000122070312,123.9800033569336,123.20999908447266,123.88999938964844,2504538
2025-01-31 14:38:00+00:00,123.87770080566406,123.98999786376952,123.33999633789062,123.48999786376952,1832696
2025-01-31 14:40:00+00:00,124.88999938964844,124.9499969482422,123.84500122070312,123.8550033569336,3282157
2025-01-31 14:42:00+00:00,123.88999938964844,124.93000030517578,123.87999725341795,124.88939666748048,2532783
2025-01-31 14:44:00+00:00,124.12999725341795,124.25,123.76000213623048,123.91999816894533,1912766
2025-01-31 14:46:00+00:00,124.18499755859376,124.54000091552734,123.9499969482422,124.1104965209961,1928577
2025-01-31 14:48:00+00:00,123.72000122070312,124.16999816894533,123.5500030517578,124.1500015258789,2161892
2025-01-31 14:50:00+00:00,124.00499725341795,124.12000274658205,123.61000061035156,123.7300033569336,2052803
2025-01-31 14:52:00+00:00,123.9990005493164,124.0500030517578,123.7699966430664,124.01000213623048,1150133
2025-01-31 14:54:00+00:00,124.52999877929688,124.66500091552734,123.96009826660156,123.9801025390625,2262982
2025-01-31 14:56:00+00:00,124.29000091552734,124.6999969482422,124.23999786376952,124.55999755859376,1523050
2025-01-31 14:58:00+00:00,124.99400329589844,125.1500015258789,124.20999908447266,124.29759979248048,2904010
2025-01-31 15:00:00+00:00,125.1999969482422,125.37999725341795,124.9823989868164,124.9999008178711,3043761
2025-01-31 15:02:00+00:00,125.80999755859376,125.80999755859376,125.15499877929688,125.20999908447266,2542517
2025-01-31 15:04:00+00:00,126.37989807128906,126.62999725341795,125.68000030517578,125.81500244140624,4298359
2025-01-31 15:06:00+00:00,125.63999938964844,126.48999786376952,125.63999938964844,126.39550018310548,2968531
2025-01-31 15:08:00+00:00,125.37000274658205,125.66500091552734,125.26000213623048,125.66500091552734,2096852
2025-01-31 15:10:00+00:00,125.75,125.83499908447266,125.3270034790039,125.36000061035156,2095483
2025-01-31 15:12:00+00:00,125.16999816894533,125.81999969482422,125.11000061035156,125.73999786376952,2087005
2025-01-31 15:14:00+00:00,125.48999786376952,125.5625991821289,125.04000091552734,125.19000244140624,1494553
2025-01-31 15:16:00+00:00,125.97760009765624,126.0199966430664,125.44020080566406,125.48999786376952,2948604
2025-01-31 15:18:00+00:00,125.69760131835938,126.16000366210938,125.63999938964844,125.9800033569336,1892660
2025-01-31 15:20:00+00:00,125.63999938964844,125.88999938964844,125.47000122070312,125.69000244140624,1402966
2025-01-31 15:22:00+00:00,125.6500015258789,125.6999969482422,125.47019958496094,125.61000061035156,862162
2025-01-31 15:24:00+00:00,125.83799743652344,125.91000366210938,125.58000183105467,125.62999725341795,1105458
2025-01-31 15:26:00+00:00,125.95980072021484,126.16999816894533,125.80020141601562,125.83000183105467,1665574
2025-01-31 15:28:00+00:00,126.18599700927734,126.25,125.91999816894533,125.95880126953124,3471661
2025-01-31 15:30:00+00:00,126.3000030517578,126.61000061035156,126.13999938964844,126.18000030517578,3559610
2025-01-31 15:32:00+00:00,126.83000183105467,126.83000183105467,126.26000213623048,126.3000030517578,2114620
2025-01-31 15:34:00+00:00,127.00830078125,127.08999633789062,126.76000213623048,126.83399963378906,3079823
2025-01-31 15:36:00+00:00,126.94000244140624,127.02999877929688,126.66999816894533,127.01000213623048,1914472
2025-01-31 15:38:00+00:00,126.45989990234376,126.97000122070312,126.4000015258789,126.94039916992188,1910498
2025-01-31 15:40:00+00:00,126.15499877929688,126.5,125.87000274658205,126.4499969482422,1978831
2025-01-31 15:42:00+00:00,126.03009796142578,126.15499877929688,125.75,126.15499877929688,1681442
2025-01-31 15:44:00+00:00,126.1999969482422,126.36000061035156,125.98999786376952,126.02999877929688,1397921
2025-01-31 15:46:00+00:00,126.26000213623048,126.29000091552734,126.08000183105467,126.20040130615234,968998
2025-01-31 15:48:00+00:00,126.25599670410156,126.45999908447266,126.13999938964844,126.2699966430664,5159830
2025-01-31 15:50:00+00:00,126.07939910888672,126.29039764404295,125.81999969482422,126.25,1436494
2025-01-31 15:52:00+00:00,126.43000030517578,126.44000244140624,126.0500030517578,126.06999969482422,1118236
2025-01-31 15:54:00+00:00,126.32659912109376,126.63999938964844,126.31009674072266,126.44000244140624,1452596
2025-01-31 15:56:00+00:00,126.92009735107422,126.9499969482422,126.3000030517578,126.32839965820312,1585955
2025-01-31 15:58:00+00:00,126.8000030517578,127.13999938964844,126.8000030517578,126.91999816894533,5714709
2025-01-31 16:00:00+00:00,126.99829864501952,127.0199966430664,126.7699966430664,126.79000091552734,731000
2025-01-31 16:02:00+00:00,127.3499984741211,127.41999816894533,127.16000366210938,127.26000213623048,3607082
2025-01-31 16:04:00+00:00,127.37059783935548,127.44000244140624,127.16500091552734,127.3499984741211,1553912
2025-01-31 16:06:00+00:00,127.23999786376952,127.4499969482422,127.19000244140624,127.37560272216795,1409814
2025-01-31 16:08:00+00:00,127.05999755859376,127.25,127.0500030517578,127.23999786376952,433388
