Datetime,Close,High,Low,Open,Volume
2025-01-19 00:00:00+00:00,0.4843821227550506,0.4843821227550506,0.4827562868595123,0.4827869236469269,63440
2025-01-19 00:30:00+00:00,0.4846044480800628,0.4851865768432617,0.4836997091770172,0.4846612811088562,146825
2025-01-19 01:00:00+00:00,0.4899344444274902,0.4899344444274902,0.4842424988746643,0.4843108355998993,266423
2025-01-19 01:30:00+00:00,0.4916317164897918,0.4917693138122558,0.4899893403053283,0.4899893403053283,275838
2025-01-19 02:00:00+00:00,0.4907638430595398,0.4917676150798797,0.4906487166881561,0.4916198849678039,127777
2025-01-19 02:30:00+00:00,0.4900735318660736,0.4917245507240295,0.4900735318660736,0.4907606840133667,47757
2025-01-19 03:00:00+00:00,0.4847528636455536,0.4899376034736633,0.4847281277179718,0.4899376034736633,100022
2025-01-19 03:30:00+00:00,0.4851301312446594,0.4854987263679504,0.4845278561115265,0.4851352870464325,99484
2025-01-19 04:00:00+00:00,0.4791139960289001,0.4848552346229553,0.4784270524978637,0.4848552346229553,55690
2025-01-19 04:30:00+00:00,0.4758524298667907,0.4793468713760376,0.4758524298667907,0.4793468713760376,139892
2025-01-19 05:00:00+00:00,0.4732861220836639,0.4756825566291809,0.4720878899097442,0.4756825566291809,217049
2025-01-19 05:30:00+00:00,0.4746738970279693,0.4746738970279693,0.472890704870224,0.4733457565307617,166647
2025-01-19 06:00:00+00:00,0.474994957447052,0.4754801988601684,0.4746907651424408,0.4747293889522552,26766
2025-01-19 06:30:00+00:00,0.4731324315071106,0.4751065075397491,0.4728895127773285,0.475062221288681,56901
2025-01-19 07:00:00+00:00,0.4686762690544128,0.4728960692882538,0.4686317145824432,0.4728960692882538,111609
2025-01-19 07:30:00+00:00,0.4692859649658203,0.4701880216598511,0.4685766994953155,0.4685766994953155,95340
2025-01-19 08:00:00+00:00,0.4611526131629944,0.4693806171417236,0.4611526131629944,0.4693806171417236,125184
2025-01-19 08:30:00+00:00,0.4562259912490845,0.4601380228996277,0.4562259912490845,0.4595162570476532,445436
2025-01-19 09:00:00+00:00,0.4498273432254791,0.4559126794338226,0.4479783475399017,0.4559126794338226,872600
2025-01-19 09:30:00+00:00,0.4578312039375305,0.4578312039375305,0.4497097134590149,0.4498273432254791,676408
2025-01-19 10:00:00+00:00,0.4536542296409607,0.4578767716884613,0.453439861536026,0.4578452408313751,128650
2025-01-19 10:30:00+00:00,0.4546813666820526,0.4563751816749573,0.4537120759487152,0.4537333548069,304225
